Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
75.3515625,37.615,33.876999999999995,2.476,43.604,0.55,25.616999999999997,15.312999999999999,6.077000000000001,27.455,1.9609999999999999,1,0,0,1,0,0
75.35546875,37.602,33.838,2.424,45.053999999999995,0.55,25.616999999999997,15.319,6.082999999999999,27.455,1.96,1,0,0,1,0,0
75.359375,37.592,33.8,2.32,47.696000000000005,0.55,25.616999999999997,15.325,6.087999999999999,27.455,1.96,1,0,0,1,0,0
75.36328125,37.585,33.760999999999996,2.2680000000000002,48.523999999999994,0.55,25.616999999999997,15.331,6.093,27.455,1.96,1,0,0,1,0,0
75.3671875,37.580999999999996,33.724000000000004,2.2680000000000002,44.433,0.55,25.616999999999997,15.337,6.099,27.455,1.96,1,0,0,1,0,0
75.37109375,37.580999999999996,33.686,2.2680000000000002,41.895,0.55,25.616999999999997,15.342,6.104,27.455,1.96,1,0,0,1,0,0
75.375,37.584,33.649,2.217,40.083,0.55,25.616999999999997,15.347999999999999,6.109,27.455,1.96,1,0,0,1,0,0
75.37890625,37.589,33.613,2.217,35.629,0.55,25.616999999999997,15.354000000000001,6.114,27.455,1.96,1,0,0,1,0,0
75.3828125,37.596,33.576,2.165,31.589000000000002,0.55,25.616999999999997,15.359000000000002,6.119,27.455,1.96,1,0,0,1,0,0
75.38671875,37.605,33.54,2.217,27.394000000000002,0.55,25.616999999999997,15.365,6.124,27.455,1.96,1,0,0,1,0,0
75.390625,37.614000000000004,33.505,2.113,23.458000000000002,0.55,25.616999999999997,15.37,6.127999999999999,27.455,1.96,1,0,0,1,0,0
75.39453125,37.623000000000005,33.47,2.165,19.936,0.55,25.616999999999997,15.376,6.132999999999999,27.455,1.96,1,0,0,1,0,0
75.3984375,37.631,33.436,2.061,16.932000000000002,0.55,25.616999999999997,15.380999999999998,6.138,27.455,1.96,1,0,0,1,0,0
75.40234375,37.635999999999996,33.402,2.009,15.327,0.55,25.616999999999997,15.387,6.142,27.455,1.96,1,0,0,1,0,0
75.40625,37.639,33.369,1.9580000000000002,16.932000000000002,0.55,25.616999999999997,15.392000000000001,6.147,27.455,1.96,1,0,0,1,0,0
75.41015625,37.638000000000005,33.336,1.9580000000000002,18.227,0.55,25.616999999999997,15.397,6.151,27.455,1.96,1,0,0,1,0,0
75.4140625,37.632,33.303000000000004,1.906,19.729,0.55,25.616999999999997,15.402000000000001,6.156000000000001,27.454,1.96,1,0,0,1,0,0
75.41796875,37.622,33.271,1.854,20.402,0.55,25.616999999999997,15.407,6.16,27.455,1.959,1,0,0,1,0,0
75.421875,37.607,33.239000000000004,1.854,20.92,0.55,25.616999999999997,15.412,6.164,27.454,1.959,1,0,0,1,0,0
75.42578125,37.588,33.207,1.854,28.741,0.55,25.616999999999997,15.417,6.169,27.454,1.959,1,0,0,1,0,0
75.4296875,37.564,33.176,1.9580000000000002,37.856,0.55,25.616999999999997,15.422,6.172999999999999,27.454,1.96,1,0,0,1,0,0
75.43359375,37.536,33.144,1.9580000000000002,45.003,0.55,25.616999999999997,15.427,6.1770000000000005,27.454,1.959,1,0,0,1,0,0
75.4375,37.506,33.114000000000004,2.061,43.967,0.55,25.616999999999997,15.431,6.181,27.454,1.959,1,0,0,1,0,0
75.44140625,37.473,33.084,2.009,39.565,0.55,25.616999999999997,15.435,6.185,27.454,1.959,1,0,0,1,0,0
75.4453125,37.439,33.056,2.061,34.385999999999996,0.55,25.616999999999997,15.44,6.188,27.454,1.959,1,0,0,1,0,0
75.44921875,37.405,33.029,2.009,29.517,0.55,25.616999999999997,15.444,6.192,27.454,1.959,1,0,0,1,0,0
75.453125,37.373000000000005,33.004,1.9580000000000002,25.996,0.55,25.616999999999997,15.448,6.195,27.454,1.959,1,0,0,1,0,0
75.45703125,37.343,32.98,1.906,26.305999999999997,0.55,25.616999999999997,15.452,6.1979999999999995,27.454,1.959,1,0,0,1,0,0
75.4609375,37.317,32.959,1.854,30.500999999999998,0.55,25.616999999999997,15.455,6.202000000000001,27.454,1.959,1,0,0,1,0,0
75.46484375,37.297,32.939,1.8019999999999998,31.848000000000003,0.55,25.616999999999997,15.459000000000001,6.205,27.454,1.959,1,0,0,1,0,0
75.46875,37.282,32.922,1.8019999999999998,30.346,0.55,25.616999999999997,15.463,6.207999999999999,27.454,1.959,1,0,0,1,0,0
75.47265625,37.275,32.905,1.751,29.465999999999998,0.55,25.616999999999997,15.467,6.211,27.454,1.959,1,0,0,1,0,0
75.4765625,37.275,32.891,1.699,28.016,0.55,25.616999999999997,15.470999999999998,6.212999999999999,27.454,1.959,1,0,0,1,0,0
75.48046875,37.282,32.876999999999995,1.6469999999999998,27.445999999999998,0.55,25.616999999999997,15.475,6.216,27.454,1.959,1,0,0,1,0,0
75.484375,37.297,32.863,1.5430000000000001,29.621,0.55,25.616999999999997,15.478,6.218999999999999,27.454,1.959,1,0,0,1,0,0
75.48828125,37.319,32.85,1.5430000000000001,44.951,0.55,25.616999999999997,15.482000000000001,6.221,27.454,1.959,1,0,0,1,0,0
75.4921875,37.347,32.836999999999996,1.5430000000000001,61.678999999999995,0.55,25.616999999999997,15.485999999999999,6.224,27.454,1.959,1,0,0,1,0,0
75.49609375,37.382,32.823,1.595,69.862,0.55,25.616999999999997,15.49,6.226,27.454,1.959,1,0,0,1,0,0
75.5,37.423,32.808,1.5430000000000001,67.117,0.55,25.616999999999997,15.493,6.229,27.454,1.959,1,0,0,1,0,0
75.50390625,37.469,32.793,1.5430000000000001,64.26899999999999,0.55,25.616999999999997,15.497,6.231,27.454,1.959,1,0,0,1,0,0
75.5078125,37.519,32.775999999999996,1.6469999999999998,67.89399999999999,0.55,25.616999999999997,15.5,6.233,27.454,1.959,1,0,0,1,0,0
75.51171875,37.571,32.759,1.5430000000000001,61.058,0.55,25.616999999999997,15.504000000000001,6.236000000000001,27.454,1.96,1,0,0,1,0,0
75.515625,37.625,32.741,1.6469999999999998,51.166000000000004,0.55,25.616999999999997,15.508,6.2379999999999995,27.454,1.96,1,0,0,1,0,0
75.51953125,37.678000000000004,32.722,1.699,41.636,0.55,25.616999999999997,15.511,6.24,27.454,1.959,1,0,0,1,0,0
75.5234375,37.731,32.703,1.6469999999999998,34.179,0.55,25.616999999999997,15.515,6.242000000000001,27.454,1.96,1,0,0,1,0,0
75.52734375,37.78,32.683,1.699,28.741,0.55,25.616999999999997,15.517999999999999,6.244,27.454,1.96,1,0,0,1,0,0
75.53125,37.826,32.665,1.699,25.064,0.55,25.616999999999997,15.522,6.246,27.454,1.96,1,0,0,1,0,0
75.53515625,37.867,32.649,1.699,21.749000000000002,0.55,25.616999999999997,15.525,6.247999999999999,27.454,1.96,1,0,0,1,0,0
75.5390625,37.904,32.637,1.751,19.781,0.55,25.616999999999997,15.529000000000002,6.25,27.454,1.96,1,0,0,1,0,0
75.54296875,37.934,32.63,1.854,17.813,0.55,25.616999999999997,15.532,6.251,27.454,1.96,1,0,0,1,0,0
75.546875,37.958,32.632,1.906,15.69,0.55,25.616999999999997,15.535,6.252999999999999,27.454,1.96,1,0,0,1,0,0
75.55078125,37.977,32.644,1.9580000000000002,14.964,0.55,25.616999999999997,15.538,6.255,27.454,1.96,1,0,0,1,0,0
75.5546875,37.989000000000004,32.669000000000004,1.9580000000000002,16.052,0.55,25.616999999999997,15.540999999999999,6.256,27.454,1.96,1,0,0,1,0,0
75.55859375,37.995,32.709,1.9580000000000002,20.299,0.55,25.616999999999997,15.544,6.257000000000001,27.454,1.96,1,0,0,1,0,0
75.5625,37.996,32.766999999999996,2.009,21.697,0.55,25.616999999999997,15.546,6.2589999999999995,27.453000000000003,1.96,1,0,0,1,0,0
75.56640625,37.992,32.845,2.061,21.594,0.55,25.616999999999997,15.549000000000001,6.26,27.453000000000003,1.96,1,0,0,1,0,0
75.5703125,37.983000000000004,32.944,2.113,21.956,0.55,25.616999999999997,15.552,6.261,27.453000000000003,1.96,1,0,0,1,0,0
75.57421875,37.97,33.065,2.165,25.166999999999998,0.55,25.616999999999997,15.554,6.2620000000000005,27.453000000000003,1.96,1,0,0,1,0,0
75.578125,37.954,33.209,2.217,29.776,0.55,25.616999999999997,15.556,6.2620000000000005,27.453000000000003,1.96,1,0,0,1,0,0
75.58203125,37.936,33.375,2.2680000000000002,30.656999999999996,0.55,25.616999999999997,15.559000000000001,6.263,27.453000000000003,1.959,1,0,0,1,0,0
75.5859375,37.915,33.562,2.217,31.070999999999998,0.55,25.616999999999997,15.561,6.263999999999999,27.453000000000003,1.96,1,0,0,1,0,0
75.58984375,37.894,33.768,2.165,36.509,0.55,25.616999999999997,15.562999999999999,6.263999999999999,27.453000000000003,1.96,1,0,0,1,0,0
75.59375,37.872,33.991,2.165,46.401,0.55,25.616999999999997,15.565999999999999,6.265,27.453000000000003,1.96,1,0,0,1,0,0
75.59765625,37.85,34.226,2.165,49.871,0.55,25.616999999999997,15.568,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.6015625,37.83,34.471,2.2680000000000002,45.883,0.55,25.616999999999997,15.57,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.60546875,37.811,34.722,2.32,41.17,0.55,25.616999999999997,15.571,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.609375,37.795,34.974000000000004,2.32,38.995,0.55,25.616999999999997,15.573,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.61328125,37.781,35.223,2.32,37.545,0.55,25.616999999999997,15.575,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.6171875,37.769,35.466,2.372,34.023,0.55,25.616999999999997,15.577,6.265,27.453000000000003,1.959,1,0,0,1,0,0
75.62109375,37.759,35.699,2.424,30.916,0.55,25.616999999999997,15.579,6.263999999999999,27.453000000000003,1.959,1,0,0,1,0,0
75.625,37.751999999999995,35.92,2.2680000000000002,27.705,0.55,25.616999999999997,15.581,6.263999999999999,27.453000000000003,1.959,1,0,0,1,0,0
75.62890625,37.746,36.125,2.32,24.079,0.55,25.616999999999997,15.582,6.263,27.453000000000003,1.959,1,0,0,1,0,0
75.6328125,37.741,36.314,2.2680000000000002,20.92,0.55,25.616999999999997,15.584000000000001,6.2620000000000005,27.453000000000003,1.959,1,0,0,1,0,0
75.63671875,37.736999999999995,36.484,2.217,18.692999999999998,0.55,25.616999999999997,15.585,6.261,27.453000000000003,1.959,1,0,0,1,0,0
75.640625,37.734,36.634,2.217,17.554000000000002,0.55,25.616999999999997,15.585999999999999,6.26,27.453000000000003,1.959,1,0,0,1,0,0
75.64453125,37.732,36.765,2.165,18.9,0.55,25.616999999999997,15.588,6.257999999999999,27.453000000000003,1.959,1,0,0,1,0,0
75.6484375,37.73,36.876,2.113,21.853,0.55,25.616999999999997,15.589,6.257000000000001,27.453000000000003,1.959,1,0,0,1,0,0
75.65234375,37.728,36.968,2.009,23.303,0.55,25.616999999999997,15.59,6.256,27.453000000000003,1.959,1,0,0,1,0,0
75.65625,37.728,37.041,2.009,23.044,0.55,25.616999999999997,15.591,6.254,27.453000000000003,1.959,1,0,0,1,0,0
75.66015625,37.727,37.097,2.009,22.474,0.55,25.616999999999997,15.592,6.252000000000001,27.453000000000003,1.959,1,0,0,1,0,0
75.6640625,37.727,37.138000000000005,1.9580000000000002,24.39,0.55,25.616999999999997,15.593,6.25,27.453000000000003,1.959,1,0,0,1,0,0
75.66796875,37.728,37.164,1.906,27.394000000000002,0.55,25.616999999999997,15.593,6.247000000000001,27.453000000000003,1.959,1,0,0,1,0,0
75.671875,37.729,37.178000000000004,1.906,30.709,0.55,25.616999999999997,15.594000000000001,6.245,27.453000000000003,1.959,1,0,0,1,0,0
75.67578125,37.73,37.181999999999995,1.9580000000000002,29.206999999999997,0.55,25.616999999999997,15.594000000000001,6.242000000000001,27.453000000000003,1.959,1,0,0,1,0,0
75.6796875,37.73,37.176,1.9580000000000002,26.669,0.55,25.616999999999997,15.595,6.239,27.451999999999998,1.959,1,0,0,1,0,0
75.68359375,37.731,37.164,2.113,25.115,0.55,25.616999999999997,15.595,6.236000000000001,27.451999999999998,1.959,1,0,0,1,0,0
75.6875,37.731,37.145,2.165,23.613000000000003,0.55,25.616999999999997,15.595,6.233,27.451999999999998,1.959,1,0,0,1,0,0
75.69140625,37.731,37.122,2.165,20.971999999999998,0.55,25.616999999999997,15.595,6.23,27.451999999999998,1.959,1,0,0,1,0,0
75.6953125,37.731,37.096,2.217,18.175,0.55,25.616999999999997,15.595,6.226,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.69921875,37.731,37.066,2.165,16.156,0.55,25.616999999999997,15.595,6.222,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.703125,37.731,37.035,2.217,15.482000000000001,0.55,25.616999999999997,15.595,6.218,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.70703125,37.731,37.001999999999995,2.2680000000000002,17.191,0.55,25.616999999999997,15.595,6.2139999999999995,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.7109375,37.731,36.968,2.372,19.781,0.5489999999999999,25.616999999999997,15.595,6.21,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.71484375,37.73,36.933,2.424,29.31,0.5489999999999999,25.616999999999997,15.594000000000001,6.206,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.71875,37.73,36.898,2.476,33.764,0.5489999999999999,25.616999999999997,15.594000000000001,6.202000000000001,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.72265625,37.729,36.861999999999995,2.424,34.593,0.5489999999999999,25.616999999999997,15.594000000000001,6.197,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.7265625,37.729,36.826,2.424,31.693,0.5489999999999999,25.616999999999997,15.593,6.192,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.73046875,37.728,36.789,2.2680000000000002,29.206999999999997,0.5489999999999999,25.616999999999997,15.593,6.187,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.734375,37.727,36.751999999999995,2.32,28.378,0.5489999999999999,25.616999999999997,15.592,6.183,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.73828125,37.725,36.714,2.32,27.135,0.5489999999999999,25.616999999999997,15.591,6.178,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.7421875,37.723,36.677,2.32,30.294,0.5489999999999999,25.616999999999997,15.591,6.172999999999999,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.74609375,37.719,36.64,2.32,37.545,0.5489999999999999,25.616999999999997,15.59,6.167999999999999,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
75.75,37.714,36.604,2.2680000000000002,39.772,0.5489999999999999,25.616999999999997,15.589,6.162000000000001,27.451999999999998,1.9580000000000002,1,0,0,1,0,0
