Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.3203125,35.639,35.138000000000005,3.2039999999999997,20.392,3.123,30.464000000000002,28.74,5.343,24.55,1.861,1,0,0,1,0,0
2.32421875,35.604,35.101,3.411,20.703000000000003,3.1239999999999997,30.464000000000002,28.741999999999997,5.343,24.55,1.861,1,0,0,1,0,0
2.328125,35.566,35.062,3.514,20.546999999999997,3.1239999999999997,30.464000000000002,28.745,5.343,24.55,1.861,1,0,0,1,0,0
2.33203125,35.527,35.022,3.67,20.029,3.125,30.464000000000002,28.747,5.343,24.55,1.861,1,0,0,1,0,0
2.3359375,35.486999999999995,34.98,3.773,18.838,3.1260000000000003,30.464000000000002,28.749000000000002,5.343,24.55,1.861,1,0,0,1,0,0
2.33984375,35.446999999999996,34.937,3.877,18.942,3.127,30.464000000000002,28.752,5.343,24.55,1.861,1,0,0,1,0,0
2.34375,35.408,34.893,3.929,18.683,3.127,30.464000000000002,28.754,5.343,24.55,1.861,1,0,0,1,0,0
2.34765625,35.37,34.847,4.084,18.631,3.128,30.464000000000002,28.756,5.343,24.55,1.861,1,0,0,1,0,0
2.3515625,35.334,34.801,4.24,17.544,3.1289999999999996,30.464000000000002,28.759,5.343,24.55,1.861,1,0,0,1,0,0
2.35546875,35.301,34.754,4.084,15.731,3.13,30.464000000000002,28.761,5.343,24.55,1.86,1,0,0,1,0,0
2.359375,35.271,34.704,3.9810000000000003,13.815,3.13,30.464000000000002,28.763,5.343999999999999,24.55,1.86,1,0,0,1,0,0
2.36328125,35.245,34.654,3.877,12.261,3.1310000000000002,30.464000000000002,28.766,5.343999999999999,24.55,1.86,1,0,0,1,0,0
2.3671875,35.223,34.601,3.722,11.173,3.1319999999999997,30.464000000000002,28.769000000000002,5.345,24.55,1.86,1,0,0,1,0,0
2.37109375,35.205,34.548,3.5660000000000003,10.448,3.1319999999999997,30.464000000000002,28.771,5.345,24.55,1.86,1,0,0,1,0,0
2.375,35.192,34.494,3.5660000000000003,10.552,3.133,30.464000000000002,28.773000000000003,5.346,24.55,1.86,1,0,0,1,0,0
2.37890625,35.186,34.439,3.514,14.54,3.134,30.463,28.776,5.346,24.55,1.86,1,0,0,1,0,0
2.3828125,35.187,34.384,3.463,20.546999999999997,3.135,30.463,28.778000000000002,5.347,24.55,1.86,1,0,0,1,0,0
2.38671875,35.196999999999996,34.328,3.463,22.256,3.135,30.463,28.781,5.348,24.55,1.86,1,0,0,1,0,0
2.390625,35.217,34.273,3.463,23.758000000000003,3.136,30.463,28.783,5.349,24.55,1.86,1,0,0,1,0,0
2.39453125,35.249,34.217,3.463,26.089000000000002,3.137,30.463,28.785,5.35,24.55,1.86,1,0,0,1,0,0
2.3984375,35.294000000000004,34.161,3.411,27.539,3.137,30.463,28.788,5.351,24.55,1.86,1,0,0,1,0,0
2.40234375,35.352,34.106,3.359,27.539,3.138,30.463,28.79,5.352,24.55,1.86,1,0,0,1,0,0
2.40625,35.425,34.051,3.307,25.675,3.139,30.463,28.793000000000003,5.354,24.55,1.86,1,0,0,1,0,0
2.41015625,35.513000000000005,33.996,3.359,22.412,3.139,30.463,28.795,5.356,24.55,1.86,1,0,0,1,0,0
2.4140625,35.616,33.943000000000005,3.2560000000000002,19.304000000000002,3.14,30.463,28.796999999999997,5.357,24.55,1.86,1,0,0,1,0,0
2.41796875,35.734,33.89,3.1519999999999997,16.611,3.141,30.463,28.8,5.359,24.55,1.86,1,0,0,1,0,0
2.421875,35.865,33.838,3.1519999999999997,15.161,3.141,30.463,28.802,5.361000000000001,24.55,1.859,1,0,0,1,0,0
2.42578125,36.01,33.786,3.2039999999999997,14.074000000000002,3.142,30.463,28.805,5.364,24.55,1.86,1,0,0,1,0,0
2.4296875,36.165,33.736,3.359,13.140999999999998,3.142,30.463,28.807,5.3660000000000005,24.55,1.86,1,0,0,1,0,0
2.43359375,36.329,33.686,3.463,12.106,3.1430000000000002,30.463,28.809,5.369,24.55,1.86,1,0,0,1,0,0
2.4375,36.5,33.635999999999996,3.411,11.536,3.1439999999999997,30.463,28.811999999999998,5.372000000000001,24.55,1.859,1,0,0,1,0,0
2.44140625,36.675,33.586999999999996,3.359,13.140999999999998,3.1439999999999997,30.463,28.814,5.375,24.55,1.859,1,0,0,1,0,0
2.4453125,36.852,33.539,3.2039999999999997,19.408,3.145,30.463,28.816,5.377999999999999,24.55,1.859,1,0,0,1,0,0
2.44921875,37.028,33.49,3.1519999999999997,24.95,3.1460000000000004,30.463,28.818,5.381,24.55,1.859,1,0,0,1,0,0
2.453125,37.202,33.442,2.997,27.331999999999997,3.1460000000000004,30.463,28.82,5.385,24.55,1.859,1,0,0,1,0,0
2.45703125,37.371,33.393,2.997,26.244,3.147,30.463,28.823,5.388,24.55,1.859,1,0,0,1,0,0
2.4609375,37.533,33.345,3.1519999999999997,23.965999999999998,3.148,30.463,28.825,5.392,24.55,1.859,1,0,0,1,0,0
2.46484375,37.687,33.296,3.359,21.635,3.148,30.463,28.826999999999998,5.395,24.55,1.859,1,0,0,1,0,0
2.46875,37.833,33.248000000000005,3.411,20.599,3.1489999999999996,30.463,28.829,5.399,24.55,1.859,1,0,0,1,0,0
2.47265625,37.968,33.201,3.463,19.149,3.15,30.463,28.831999999999997,5.403,24.55,1.859,1,0,0,1,0,0
2.4765625,38.095,33.156,3.359,17.803,3.15,30.463,28.834,5.406000000000001,24.55,1.859,1,0,0,1,0,0
2.48046875,38.211999999999996,33.114000000000004,3.2560000000000002,17.077,3.1510000000000002,30.463,28.836,5.41,24.55,1.859,1,0,0,1,0,0
2.484375,38.32,33.078,3.359,18.061,3.1510000000000002,30.463,28.838,5.414,24.55,1.859,1,0,0,1,0,0
2.48828125,38.42,33.047,3.463,18.32,3.1519999999999997,30.463,28.84,5.417999999999999,24.55,1.859,1,0,0,1,0,0
2.4921875,38.513000000000005,33.025,3.67,18.01,3.153,30.463,28.842,5.422000000000001,24.55,1.859,1,0,0,1,0,0
2.49609375,38.6,33.012,3.773,17.492,3.153,30.463,28.844,5.426,24.55,1.859,1,0,0,1,0,0
2.5,38.681999999999995,33.010999999999996,3.825,17.180999999999997,3.154,30.463,28.845,5.43,24.55,1.859,1,0,0,1,0,0
2.50390625,38.76,33.024,3.825,21.894000000000002,3.154,30.463,28.846999999999998,5.434,24.549,1.859,1,0,0,1,0,0
2.5078125,38.833,33.052,3.773,26.037,3.155,30.463,28.849,5.438,24.549,1.859,1,0,0,1,0,0
2.51171875,38.904,33.098,3.722,28.575,3.155,30.463,28.851,5.442,24.549,1.859,1,0,0,1,0,0
2.515625,38.97,33.161,3.5660000000000003,28.936999999999998,3.156,30.463,28.853,5.446000000000001,24.549,1.859,1,0,0,1,0,0
2.51953125,39.033,33.242,3.411,29.87,3.157,30.463,28.855,5.45,24.55,1.859,1,0,0,1,0,0
2.5234375,39.092,33.343,3.359,30.905,3.157,30.463,28.857,5.454,24.549,1.859,1,0,0,1,0,0
2.52734375,39.145,33.461999999999996,3.2560000000000002,30.543000000000003,3.158,30.463,28.859,5.459,24.55,1.859,1,0,0,1,0,0
2.53125,39.192,33.598,3.2560000000000002,29.3,3.158,30.463,28.861,5.462999999999999,24.549,1.859,1,0,0,1,0,0
2.53515625,39.233000000000004,33.749,3.307,26.244,3.159,30.462,28.863000000000003,5.4670000000000005,24.549,1.859,1,0,0,1,0,0
2.5390625,39.266999999999996,33.913000000000004,3.307,22.774,3.159,30.462,28.865,5.471,24.549,1.859,1,0,0,1,0,0
2.54296875,39.293,34.089,3.2039999999999997,19.46,3.16,30.462,28.866999999999997,5.475,24.549,1.859,1,0,0,1,0,0
2.546875,39.311,34.271,3.048,17.026,3.16,30.462,28.869,5.479,24.549,1.859,1,0,0,1,0,0
2.55078125,39.321,34.458,3.048,15.524000000000001,3.161,30.462,28.87,5.483,24.549,1.859,1,0,0,1,0,0
2.5546875,39.324,34.646,2.945,14.280999999999999,3.161,30.462,28.872,5.4879999999999995,24.549,1.859,1,0,0,1,0,0
2.55859375,39.32,34.832,2.945,13.193,3.162,30.462,28.874000000000002,5.492000000000001,24.549,1.858,1,0,0,1,0,0
2.5625,39.309,35.012,2.8930000000000002,12.054,3.162,30.462,28.875999999999998,5.497000000000001,24.549,1.858,1,0,0,1,0,0
2.56640625,39.292,35.184,2.997,10.966,3.1630000000000003,30.462,28.877,5.501,24.549,1.858,1,0,0,1,0,0
2.5703125,39.271,35.345,2.8930000000000002,10.189,3.1639999999999997,30.462,28.879,5.506,24.549,1.858,1,0,0,1,0,0
2.57421875,39.247,35.492,2.8930000000000002,10.604000000000001,3.1639999999999997,30.462,28.881,5.511,24.549,1.858,1,0,0,1,0,0
2.578125,39.219,35.623000000000005,2.945,11.173,3.165,30.462,28.883000000000003,5.516,24.549,1.858,1,0,0,1,0,0
2.58203125,39.188,35.736999999999995,3.048,11.329,3.165,30.462,28.885,5.521,24.549,1.858,1,0,0,1,0,0
2.5859375,39.156,35.833,3.048,12.882,3.1660000000000004,30.462,28.886,5.526,24.549,1.858,1,0,0,1,0,0
2.58984375,39.124,35.911,3.1,15.937999999999999,3.1660000000000004,30.462,28.888,5.531000000000001,24.549,1.858,1,0,0,1,0,0
2.59375,39.09,35.971,3.1,19.46,3.167,30.462,28.89,5.5360000000000005,24.549,1.858,1,0,0,1,0,0
2.59765625,39.058,36.013000000000005,3.2560000000000002,22.878,3.167,30.462,28.891,5.542000000000001,24.549,1.858,1,0,0,1,0,0
2.6015625,39.025999999999996,36.038000000000004,3.307,22.878,3.168,30.462,28.893,5.547999999999999,24.549,1.858,1,0,0,1,0,0
2.60546875,38.995,36.047,3.359,21.013,3.168,30.462,28.895,5.553,24.549,1.858,1,0,0,1,0,0
2.609375,38.965,36.041,3.411,19.097,3.1689999999999996,30.462,28.896,5.559,24.549,1.858,1,0,0,1,0,0
2.61328125,38.935,36.022,3.67,19.874000000000002,3.1689999999999996,30.462,28.898000000000003,5.565,24.549,1.858,1,0,0,1,0,0
2.6171875,38.905,35.991,3.9810000000000003,23.448,3.17,30.462,28.9,5.571000000000001,24.549,1.858,1,0,0,1,0,0
2.62109375,38.874,35.95,4.24,26.71,3.17,30.462,28.901999999999997,5.577000000000001,24.549,1.858,1,0,0,1,0,0
2.625,38.842,35.900999999999996,4.343,27.643,3.1710000000000003,30.462,28.903000000000002,5.584,24.549,1.858,1,0,0,1,0,0
2.62890625,38.806,35.844,4.291,25.623,3.1710000000000003,30.462,28.905,5.59,24.549,1.858,1,0,0,1,0,0
2.6328125,38.768,35.782,4.447,22.774,3.1719999999999997,30.462,28.906999999999996,5.597,24.549,1.858,1,0,0,1,0,0
2.63671875,38.726,35.716,4.498,19.771,3.1719999999999997,30.462,28.909000000000002,5.603,24.549,1.858,1,0,0,1,0,0
2.640625,38.681999999999995,35.648,4.395,16.974,3.173,30.462,28.910999999999998,5.61,24.549,1.858,1,0,0,1,0,0
2.64453125,38.633,35.578,4.24,14.954,3.173,30.462,28.912,5.6160000000000005,24.549,1.858,1,0,0,1,0,0
2.6484375,38.582,35.508,4.136,13.659,3.174,30.462,28.914,5.622999999999999,24.549,1.858,1,0,0,1,0,0
2.65234375,38.528,35.438,3.929,12.727,3.174,30.462,28.916,5.63,24.549,1.858,1,0,0,1,0,0
2.65625,38.471,35.368,3.877,12.106,3.175,30.462,28.916999999999998,5.636,24.549,1.858,1,0,0,1,0,0
2.66015625,38.412,35.301,3.877,11.173,3.175,30.462,28.919,5.643,24.549,1.858,1,0,0,1,0,0
2.6640625,38.353,35.236,3.929,10.604000000000001,3.176,30.462,28.921,5.65,24.549,1.858,1,0,0,1,0,0
2.66796875,38.293,35.173,4.136,10.707,3.176,30.462,28.921999999999997,5.656000000000001,24.549,1.858,1,0,0,1,0,0
2.671875,38.234,35.113,4.395,11.639000000000001,3.177,30.462,28.924,5.662999999999999,24.549,1.858,1,0,0,1,0,0
2.67578125,38.176,35.055,4.447,14.488,3.177,30.462,28.925,5.67,24.549,1.858,1,0,0,1,0,0
2.6796875,38.12,35.0,4.395,23.033,3.177,30.462,28.927,5.676,24.549,1.858,1,0,0,1,0,0
2.68359375,38.065,34.948,4.24,36.084,3.178,30.461,28.928,5.683,24.549,1.858,1,0,0,1,0,0
2.6875,38.013000000000005,34.899,4.395,41.211999999999996,3.178,30.461,28.93,5.689,24.549,1.858,1,0,0,1,0,0
2.69140625,37.963,34.851,4.55,40.745,3.179,30.461,28.930999999999997,5.696000000000001,24.549,1.858,1,0,0,1,0,0
2.6953125,37.915,34.805,4.706,36.033,3.179,30.461,28.933000000000003,5.702000000000001,24.549,1.858,1,0,0,1,0,0
2.69921875,37.87,34.760999999999996,4.757,33.857,3.18,30.461,28.934,5.709,24.549,1.858,1,0,0,1,0,0
2.703125,37.827,34.718,4.654,34.375,3.18,30.461,28.935,5.716,24.549,1.858,1,0,0,1,0,0
2.70703125,37.786,34.674,4.55,33.547,3.181,30.461,28.936999999999998,5.722,24.549,1.858,1,0,0,1,0,0
2.7109375,37.748000000000005,34.63,4.291,31.889,3.181,30.461,28.938000000000002,5.729,24.549,1.858,1,0,0,1,0,0
2.71484375,37.711999999999996,34.585,4.084,28.678,3.182,30.461,28.939,5.736000000000001,24.549,1.858,1,0,0,1,0,0
2.71875,37.679,34.538000000000004,3.9810000000000003,24.794,3.182,30.461,28.94,5.742000000000001,24.549,1.858,1,0,0,1,0,0
2.72265625,37.649,34.488,3.877,21.583000000000002,3.1830000000000003,30.461,28.941,5.749,24.549,1.858,1,0,0,1,0,0
2.7265625,37.622,34.436,3.722,19.46,3.1830000000000003,30.461,28.941999999999997,5.755,24.549,1.858,1,0,0,1,0,0
2.73046875,37.598,34.38,3.5660000000000003,17.44,3.1839999999999997,30.461,28.943,5.7620000000000005,24.549,1.858,1,0,0,1,0,0
2.734375,37.577,34.323,3.463,16.197,3.1839999999999997,30.461,28.945,5.769,24.549,1.858,1,0,0,1,0,0
2.73828125,37.559,34.263000000000005,3.2560000000000002,20.444000000000003,3.1839999999999997,30.461,28.945999999999998,5.776,24.549,1.858,1,0,0,1,0,0
2.7421875,37.545,34.202,3.2560000000000002,26.037,3.185,30.461,28.947,5.7829999999999995,24.549,1.858,1,0,0,1,0,0
2.74609375,37.534,34.14,3.2039999999999997,29.3,3.185,30.461,28.948,5.789,24.549,1.859,1,0,0,1,0,0
2.75,37.525999999999996,34.078,3.1,31.682,3.1860000000000004,30.461,28.949,5.796,24.549,1.859,1,0,0,1,0,0
2.75390625,37.522,34.016,3.048,32.356,3.1860000000000004,30.461,28.95,5.803,24.549,1.859,1,0,0,1,0,0
2.7578125,37.52,33.955999999999996,2.945,30.18,3.187,30.461,28.951,5.81,24.549,1.859,1,0,0,1,0,0
2.76171875,37.52,33.898,2.8930000000000002,27.694000000000003,3.187,30.461,28.951999999999998,5.817,24.549,1.859,1,0,0,1,0,0
2.765625,37.523,33.843,2.841,24.846,3.187,30.461,28.953000000000003,5.824,24.549,1.859,1,0,0,1,0,0
2.76953125,37.527,33.792,2.945,23.033,3.188,30.461,28.955,5.832000000000001,24.549,1.859,1,0,0,1,0,0
2.7734375,37.533,33.746,2.945,20.805999999999997,3.188,30.461,28.956,5.8389999999999995,24.549,1.859,1,0,0,1,0,0
2.77734375,37.54,33.705,3.048,18.994,3.188,30.461,28.956999999999997,5.846,24.549,1.858,1,0,0,1,0,0
2.78125,37.546,33.669000000000004,3.1,17.44,3.1889999999999996,30.461,28.958000000000002,5.853,24.549,1.858,1,0,0,1,0,0
