Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
93.14453125,44.401,34.15,34.065,1.955,1.3090000000000002,32.082,12.869000000000002,15.436,32.63,2.565,1,0,0,1,0,0
93.1484375,44.49100000000001,34.185,33.288000000000004,2.0069999999999997,1.3090000000000002,32.082,12.869000000000002,15.434000000000001,32.63,2.565,1,0,0,1,0,0
93.15234375,44.522,34.241,33.858000000000004,2.0580000000000003,1.3090000000000002,32.082,12.868,15.433,32.63,2.565,1,0,0,1,0,0
93.15625,44.498999999999995,34.317,32.77,2.0580000000000003,1.3090000000000002,32.082,12.868,15.432,32.63,2.5639999999999996,1,0,0,1,0,0
93.16015625,44.43,34.415,30.698,2.0580000000000003,1.3090000000000002,32.082,12.867,15.431,32.63,2.565,1,0,0,1,0,0
93.1640625,44.318999999999996,34.533,28.160999999999998,2.0580000000000003,1.3090000000000002,32.082,12.867,15.43,32.63,2.565,1,0,0,1,0,0
93.16796875,44.174,34.669000000000004,26.193,2.0580000000000003,1.3090000000000002,32.082,12.866,15.429,32.63,2.565,1,0,0,1,0,0
93.171875,44.001000000000005,34.821,23.81,2.0580000000000003,1.3090000000000002,32.082,12.865,15.427999999999999,32.63,2.5639999999999996,1,0,0,1,0,0
93.17578125,43.803999999999995,34.984,21.686999999999998,2.0580000000000003,1.3090000000000002,32.082,12.865,15.427,32.63,2.5639999999999996,1,0,0,1,0,0
93.1796875,43.591,35.156,19.563,2.0069999999999997,1.3090000000000002,32.082,12.864,15.425999999999998,32.63,2.5639999999999996,1,0,0,1,0,0
93.18359375,43.364,35.33,18.787,2.0069999999999997,1.3090000000000002,32.082,12.864,15.425999999999998,32.63,2.5639999999999996,1,0,0,1,0,0
93.1875,43.128,35.504,23.603,2.0069999999999997,1.3090000000000002,32.082,12.863,15.425,32.63,2.5639999999999996,1,0,0,1,0,0
93.19140625,42.885,35.672,35.826,1.903,1.3090000000000002,32.082,12.863,15.425,32.63,2.5639999999999996,1,0,0,1,0,0
93.1953125,42.638000000000005,35.83,40.641999999999996,1.903,1.3090000000000002,32.082,12.862,15.424000000000001,32.63,2.5639999999999996,1,0,0,1,0,0
93.19921875,42.388000000000005,35.976,39.554,1.955,1.3090000000000002,32.082,12.862,15.424000000000001,32.63,2.5639999999999996,1,0,0,1,0,0
93.203125,42.136,36.106,36.446999999999996,1.851,1.3090000000000002,32.082,12.860999999999999,15.423,32.63,2.5639999999999996,1,0,0,1,0,0
93.20703125,41.883,36.219,36.343,1.903,1.3090000000000002,32.082,12.86,15.423,32.63,2.5639999999999996,1,0,0,1,0,0
93.2109375,41.626999999999995,36.313,33.961,1.955,1.3090000000000002,32.082,12.86,15.423,32.63,2.5639999999999996,1,0,0,1,0,0
93.21484375,41.368,36.389,31.785999999999998,1.851,1.3090000000000002,32.082,12.859000000000002,15.422,32.63,2.563,1,0,0,1,0,0
93.21875,41.107,36.446,31.372,1.955,1.3090000000000002,32.082,12.859000000000002,15.422,32.63,2.563,1,0,0,1,0,0
93.22265625,40.842,36.486,38.415,1.903,1.3090000000000002,32.082,12.857999999999999,15.421,32.63,2.5639999999999996,1,0,0,1,0,0
93.2265625,40.573,36.509,44.111999999999995,1.903,1.3090000000000002,32.082,12.857999999999999,15.421,32.63,2.5639999999999996,1,0,0,1,0,0
93.23046875,40.299,36.516999999999996,41.885,1.903,1.308,32.082,12.857999999999999,15.42,32.63,2.5639999999999996,1,0,0,1,0,0
93.234375,40.019,36.513000000000005,36.24,1.955,1.308,32.082,12.857000000000001,15.42,32.63,2.563,1,0,0,1,0,0
93.23828125,39.735,36.499,30.336,1.903,1.308,32.082,12.857000000000001,15.42,32.63,2.563,1,0,0,1,0,0
93.2421875,39.445,36.476,28.627,1.955,1.308,32.082,12.857000000000001,15.419,32.63,2.563,1,0,0,1,0,0
93.24609375,39.150999999999996,36.446999999999996,30.025,1.903,1.308,32.082,12.856,15.419,32.63,2.563,1,0,0,1,0,0
93.25,38.854,36.414,30.543000000000003,1.955,1.308,32.082,12.856,15.419,32.63,2.563,1,0,0,1,0,0
93.25390625,38.554,36.379,28.575,1.851,1.308,32.082,12.856,15.418,32.63,2.563,1,0,0,1,0,0
93.2578125,38.255,36.344,26.296,1.851,1.308,32.082,12.856,15.418,32.63,2.563,1,0,0,1,0,0
93.26171875,37.958,36.309,24.95,1.7990000000000002,1.308,32.082,12.855,15.417,32.63,2.563,1,0,0,1,0,0
93.265625,37.664,36.275999999999996,27.798000000000002,1.903,1.308,32.082,12.855,15.417,32.63,2.563,1,0,0,1,0,0
93.26953125,37.376999999999995,36.245,28.627,1.7990000000000002,1.308,32.082,12.855,15.417,32.63,2.563,1,0,0,1,0,0
93.2734375,37.099000000000004,36.217,27.590999999999998,1.851,1.308,32.082,12.855,15.415999999999999,32.63,2.562,1,0,0,1,0,0
93.27734375,36.832,36.191,31.89,1.7990000000000002,1.308,32.082,12.856,15.415999999999999,32.63,2.562,1,0,0,1,0,0
93.28125,36.579,36.168,32.356,1.851,1.308,32.082,12.856,15.415999999999999,32.63,2.562,1,0,0,1,0,0
93.28515625,36.343,36.148,30.647,1.851,1.308,32.082,12.856,15.415999999999999,32.63,2.562,1,0,0,1,0,0
93.2890625,36.126,36.129,28.160999999999998,1.7990000000000002,1.308,32.082,12.856,15.415999999999999,32.63,2.562,1,0,0,1,0,0
93.29296875,35.929,36.111999999999995,25.416,1.7990000000000002,1.308,32.082,12.856,15.415,32.63,2.562,1,0,0,1,0,0
93.296875,35.755,36.097,24.846,1.7480000000000002,1.308,32.082,12.856,15.415,32.63,2.562,1,0,0,1,0,0
93.30078125,35.605,36.083,24.95,1.851,1.308,32.082,12.856,15.415,32.63,2.562,1,0,0,1,0,0
93.3046875,35.48,36.069,24.173000000000002,1.7990000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.562,1,0,0,1,0,0
93.30859375,35.38,36.056,22.619,1.7990000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.562,1,0,0,1,0,0
93.3125,35.305,36.042,24.691,1.7480000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.562,1,0,0,1,0,0
93.31640625,35.255,36.029,25.934,1.7480000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.3203125,35.229,36.014,24.691,1.7480000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.32421875,35.226,35.999,22.723000000000003,1.7990000000000002,1.308,32.082,12.857000000000001,15.415,32.63,2.562,1,0,0,1,0,0
93.328125,35.244,35.983000000000004,24.639,1.7990000000000002,1.308,32.082,12.857999999999999,15.415,32.63,2.562,1,0,0,1,0,0
93.33203125,35.283,35.965,27.073,1.7480000000000002,1.308,32.082,12.857999999999999,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.3359375,35.34,35.946,27.539,1.851,1.307,32.082,12.857999999999999,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.33984375,35.414,35.926,26.089000000000002,1.851,1.307,32.082,12.857999999999999,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.34375,35.501999999999995,35.904,25.985,1.851,1.307,32.082,12.859000000000002,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.34765625,35.603,35.882,35.308,1.903,1.307,32.082,12.859000000000002,15.415,32.63,2.5610000000000004,1,0,0,1,0,0
93.3515625,35.714,35.858000000000004,45.821000000000005,1.955,1.308,32.082,12.859000000000002,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.35546875,35.834,35.834,49.55,2.0069999999999997,1.307,32.082,12.86,15.415,32.63,2.56,1,0,0,1,0,0
93.359375,35.96,35.81,45.769,2.11,1.307,32.082,12.86,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.36328125,36.089,35.785,44.785,2.162,1.308,32.082,12.86,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.3671875,36.219,35.760999999999996,41.522,2.162,1.308,32.082,12.860999999999999,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.37109375,36.348,35.736999999999995,38.674,2.162,1.308,32.082,12.860999999999999,15.414000000000001,32.63,2.5610000000000004,1,0,0,1,0,0
93.375,36.474000000000004,35.713,35.876999999999995,2.214,1.308,32.082,12.860999999999999,15.414000000000001,32.63,2.56,1,0,0,1,0,0
93.37890625,36.595,35.69,31.526999999999997,2.214,1.308,32.082,12.860999999999999,15.414000000000001,32.63,2.56,1,0,0,1,0,0
93.3828125,36.71,35.667,27.021,2.214,1.308,32.082,12.862,15.414000000000001,32.63,2.56,1,0,0,1,0,0
93.38671875,36.817,35.644,23.5,2.214,1.308,32.082,12.862,15.414000000000001,32.63,2.56,1,0,0,1,0,0
93.390625,36.915,35.62,20.91,2.214,1.308,32.082,12.863,15.413,32.63,2.56,1,0,0,1,0,0
93.39453125,37.003,35.595,21.375999999999998,2.214,1.308,32.082,12.863,15.413,32.63,2.56,1,0,0,1,0,0
93.3984375,37.079,35.568000000000005,30.129,2.162,1.308,32.082,12.864,15.413,32.63,2.56,1,0,0,1,0,0
93.40234375,37.143,35.54,33.288000000000004,2.162,1.308,32.082,12.864,15.413,32.63,2.56,1,0,0,1,0,0
93.40625,37.195,35.51,31.838,2.162,1.308,32.082,12.864,15.413,32.63,2.56,1,0,0,1,0,0
93.41015625,37.236,35.479,31.89,2.266,1.308,32.082,12.865,15.412,32.63,2.56,1,0,0,1,0,0
93.4140625,37.264,35.446999999999996,31.113000000000003,2.214,1.308,32.082,12.865,15.412,32.63,2.559,1,0,0,1,0,0
93.41796875,37.281,35.414,30.905,2.266,1.308,32.082,12.865,15.412,32.63,2.559,1,0,0,1,0,0
93.421875,37.288000000000004,35.383,32.821999999999996,2.266,1.308,32.082,12.865,15.411,32.63,2.56,1,0,0,1,0,0
93.42578125,37.284,35.351,36.24,2.214,1.308,32.082,12.865,15.411,32.63,2.56,1,0,0,1,0,0
93.4296875,37.272,35.321,41.574,2.214,1.308,32.082,12.865,15.411,32.63,2.559,1,0,0,1,0,0
93.43359375,37.25,35.291,45.2,2.214,1.308,32.082,12.865,15.41,32.63,2.559,1,0,0,1,0,0
93.4375,37.221,35.264,53.59,2.214,1.308,32.082,12.865,15.41,32.63,2.559,1,0,0,1,0,0
93.44140625,37.185,35.238,59.39,2.162,1.308,32.082,12.864,15.41,32.63,2.559,1,0,0,1,0,0
93.4453125,37.143,35.215,54.988,2.162,1.308,32.082,12.864,15.409,32.63,2.559,1,0,0,1,0,0
93.44921875,37.095,35.194,47.53,2.162,1.308,32.082,12.864,15.409,32.63,2.559,1,0,0,1,0,0
93.453125,37.041,35.175,39.71,2.11,1.308,32.082,12.864,15.409,32.63,2.559,1,0,0,1,0,0
93.45703125,36.983000000000004,35.158,32.821999999999996,2.11,1.308,32.082,12.863,15.409,32.63,2.5580000000000003,1,0,0,1,0,0
93.4609375,36.921,35.141999999999996,31.631,2.162,1.308,32.082,12.863,15.409,32.63,2.559,1,0,0,1,0,0
93.46484375,36.855,35.129,36.602,2.11,1.308,32.082,12.863,15.408,32.63,2.559,1,0,0,1,0,0
93.46875,36.786,35.117,41.263999999999996,2.0580000000000003,1.308,32.082,12.863,15.408,32.63,2.559,1,0,0,1,0,0
93.47265625,36.713,35.106,42.04,2.0580000000000003,1.308,32.082,12.863,15.408,32.63,2.559,1,0,0,1,0,0
93.4765625,36.637,35.096,41.056000000000004,2.0580000000000003,1.308,32.082,12.863,15.408,32.63,2.5580000000000003,1,0,0,1,0,0
93.48046875,36.558,35.086,37.483000000000004,2.0580000000000003,1.308,32.082,12.863,15.408,32.63,2.5580000000000003,1,0,0,1,0,0
93.484375,36.476,35.077,36.654,2.11,1.308,32.082,12.863,15.408,32.63,2.559,1,0,0,1,0,0
93.48828125,36.391999999999996,35.069,33.443000000000005,2.11,1.308,32.082,12.863,15.407,32.63,2.559,1,0,0,1,0,0
93.4921875,36.304,35.061,30.647,2.266,1.308,32.082,12.862,15.407,32.63,2.5580000000000003,1,0,0,1,0,0
93.49609375,36.214,35.054,29.093000000000004,2.421,1.308,32.082,12.862,15.407,32.629,2.5580000000000003,1,0,0,1,0,0
93.5,36.12,35.048,31.164,2.628,1.308,32.082,12.862,15.407,32.629,2.5580000000000003,1,0,0,1,0,0
93.50390625,36.024,35.043,34.427,3.25,1.308,32.082,12.862,15.407,32.629,2.5580000000000003,1,0,0,1,0,0
93.5078125,35.925,35.038000000000004,35.411,4.648,1.308,32.082,12.862,15.408,32.629,2.5580000000000003,1,0,0,1,0,0
93.51171875,35.823,35.034,35.774,6.461,1.308,32.082,12.862,15.408,32.629,2.5580000000000003,1,0,0,1,0,0
93.515625,35.718,35.031,36.084,8.066,1.308,32.082,12.862,15.408,32.629,2.557,1,0,0,1,0,0
93.51953125,35.611,35.028,36.602,8.998,1.308,32.082,12.862,15.409,32.629,2.5580000000000003,1,0,0,1,0,0
93.5234375,35.501,35.025999999999996,37.12,9.827,1.308,32.082,12.862,15.409,32.629,2.5580000000000003,1,0,0,1,0,0
93.52734375,35.39,35.025,38.104,11.017999999999999,1.308,32.082,12.860999999999999,15.41,32.629,2.5580000000000003,1,0,0,1,0,0
93.53125,35.277,35.023,36.499,12.209000000000001,1.308,32.082,12.860999999999999,15.41,32.629,2.5580000000000003,1,0,0,1,0,0
93.53515625,35.165,35.021,33.080999999999996,12.727,1.308,32.082,12.860999999999999,15.411,32.629,2.557,1,0,0,1,0,0
93.5390625,35.053000000000004,35.018,29.611,12.415999999999999,1.308,32.082,12.860999999999999,15.411,32.629,2.557,1,0,0,1,0,0
93.54296875,34.946,35.015,26.244,11.588,1.308,32.082,12.860999999999999,15.412,32.629,2.557,1,0,0,1,0,0
93.546875,34.847,35.010999999999996,22.982,10.811,1.308,32.082,12.860999999999999,15.412,32.629,2.557,1,0,0,1,0,0
93.55078125,34.760999999999996,35.006,21.739,10.086,1.308,32.082,12.860999999999999,15.412,32.629,2.557,1,0,0,1,0,0
93.5546875,34.695,35.0,24.898000000000003,9.464,1.308,32.082,12.860999999999999,15.412,32.629,2.557,1,0,0,1,0,0
93.55859375,34.657,34.993,27.590999999999998,8.947000000000001,1.308,32.082,12.860999999999999,15.412,32.629,2.557,1,0,0,1,0,0
93.5625,34.657,34.984,27.228,8.325,1.308,32.082,12.860999999999999,15.413,32.629,2.557,1,0,0,1,0,0
93.56640625,34.702,34.973,24.898000000000003,7.807,1.308,32.082,12.860999999999999,15.413,32.629,2.557,1,0,0,1,0,0
93.5703125,34.802,34.96,21.894000000000002,7.1339999999999995,1.308,32.082,12.860999999999999,15.413,32.629,2.557,1,0,0,1,0,0
93.57421875,34.964,34.945,19.408,6.5120000000000005,1.308,32.082,12.860999999999999,15.413,32.629,2.556,1,0,0,1,0,0
93.578125,35.194,34.927,18.89,5.994,1.308,32.082,12.860999999999999,15.412,32.629,2.556,1,0,0,1,0,0
93.58203125,35.494,34.907,17.958,5.528,1.308,32.082,12.862,15.412,32.629,2.557,1,0,0,1,0,0
93.5859375,35.865,34.885,17.233,5.218,1.3090000000000002,32.082,12.862,15.412,32.629,2.557,1,0,0,1,0,0
93.58984375,36.304,34.861999999999995,16.974,4.803,1.3090000000000002,32.082,12.862,15.412,32.629,2.557,1,0,0,1,0,0
93.59375,36.806,34.836,17.544,4.544,1.3090000000000002,32.082,12.862,15.412,32.629,2.556,1,0,0,1,0,0
93.59765625,37.363,34.809,21.842,4.234,1.3090000000000002,32.082,12.863,15.412,32.629,2.556,1,0,0,1,0,0
93.6015625,37.966,34.781,25.000999999999998,3.975,1.3090000000000002,32.082,12.863,15.412,32.629,2.556,1,0,0,1,0,0
93.60546875,38.602,34.751,25.311999999999998,3.7680000000000002,1.3090000000000002,32.082,12.863,15.412,32.629,2.556,1,0,0,1,0,0
93.609375,39.257,34.721,23.914,3.56,1.3090000000000002,32.082,12.864,15.412,32.629,2.556,1,0,0,1,0,0
93.61328125,39.919000000000004,34.691,21.739,3.509,1.3090000000000002,32.082,12.864,15.412,32.629,2.556,1,0,0,1,0,0
93.6171875,40.573,34.661,20.03,3.301,1.3090000000000002,32.082,12.864,15.412,32.629,2.556,1,0,0,1,0,0
93.62109375,41.206,34.632,18.476,3.25,1.3090000000000002,32.082,12.864,15.412,32.629,2.556,1,0,0,1,0,0
93.625,41.806000000000004,34.603,17.337,3.042,1.3090000000000002,32.082,12.865,15.411,32.629,2.556,1,0,0,1,0,0
93.62890625,42.361999999999995,34.576,17.233,3.042,1.3090000000000002,32.082,12.865,15.411,32.629,2.556,1,0,0,1,0,0
93.6328125,42.865,34.549,16.974,2.887,1.3090000000000002,32.082,12.865,15.41,32.629,2.556,1,0,0,1,0,0
93.63671875,43.309,34.524,16.145,2.887,1.3090000000000002,32.082,12.865,15.41,32.629,2.555,1,0,0,1,0,0
93.640625,43.688,34.499,15.317,2.835,1.3090000000000002,32.082,12.866,15.409,32.629,2.556,1,0,0,1,0,0
93.64453125,43.998999999999995,34.476,14.642999999999999,2.7319999999999998,1.3090000000000002,32.082,12.866,15.409,32.629,2.556,1,0,0,1,0,0
93.6484375,44.244,34.454,14.747,2.68,1.3090000000000002,32.082,12.866,15.408,32.629,2.556,1,0,0,1,0,0
93.65234375,44.422,34.434,14.333,2.628,1.3090000000000002,32.082,12.866,15.408,32.629,2.555,1,0,0,1,0,0
93.65625,44.536,34.414,13.504000000000001,2.628,1.3090000000000002,32.080999999999996,12.867,15.407,32.629,2.555,1,0,0,1,0,0
93.66015625,44.59,34.396,12.779000000000002,2.525,1.3090000000000002,32.080999999999996,12.867,15.405999999999999,32.629,2.555,1,0,0,1,0,0
93.6640625,44.59,34.378,12.106,2.4730000000000003,1.3090000000000002,32.080999999999996,12.867,15.405999999999999,32.629,2.555,1,0,0,1,0,0
93.66796875,44.541000000000004,34.361999999999995,11.588,2.369,1.3090000000000002,32.082,12.868,15.405,32.629,2.555,1,0,0,1,0,0
93.671875,44.45,34.346,11.07,2.3169999999999997,1.3090000000000002,32.080999999999996,12.868,15.404000000000002,32.629,2.555,1,0,0,1,0,0
93.67578125,44.323,34.33,12.054,2.266,1.3090000000000002,32.080999999999996,12.868,15.404000000000002,32.629,2.555,1,0,0,1,0,0
93.6796875,44.165,34.314,15.783,2.3169999999999997,1.3090000000000002,32.080999999999996,12.869000000000002,15.402999999999999,32.629,2.555,1,0,0,1,0,0
93.68359375,43.983999999999995,34.299,25.623,2.266,1.3090000000000002,32.080999999999996,12.869000000000002,15.402000000000001,32.629,2.555,1,0,0,1,0,0
93.6875,43.785,34.285,29.404,2.162,1.3090000000000002,32.080999999999996,12.869000000000002,15.402000000000001,32.629,2.555,1,0,0,1,0,0
93.69140625,43.571000000000005,34.271,28.316,2.162,1.3090000000000002,32.080999999999996,12.869000000000002,15.401,32.629,2.555,1,0,0,1,0,0
93.6953125,43.348,34.258,25.364,2.162,1.3090000000000002,32.080999999999996,12.869000000000002,15.4,32.629,2.5540000000000003,1,0,0,1,0,0
93.69921875,43.11600000000001,34.245,22.566999999999997,2.162,1.3090000000000002,32.080999999999996,12.869000000000002,15.4,32.629,2.5540000000000003,1,0,0,1,0,0
93.703125,42.879,34.232,21.221,2.162,1.3090000000000002,32.080999999999996,12.869000000000002,15.399000000000001,32.629,2.555,1,0,0,1,0,0
93.70703125,42.638000000000005,34.219,22.36,2.214,1.3090000000000002,32.080999999999996,12.87,15.398,32.629,2.555,1,0,0,1,0,0
93.7109375,42.394,34.207,23.81,2.162,1.3090000000000002,32.080999999999996,12.87,15.397,32.629,2.555,1,0,0,1,0,0
93.71484375,42.147,34.194,22.516,2.162,1.3090000000000002,32.080999999999996,12.87,15.397,32.629,2.5540000000000003,1,0,0,1,0,0
93.71875,41.897,34.181,20.133,2.162,1.3090000000000002,32.080999999999996,12.87,15.395999999999999,32.629,2.5540000000000003,1,0,0,1,0,0
93.72265625,41.645,34.167,24.898000000000003,2.162,1.3090000000000002,32.080999999999996,12.87,15.395,32.629,2.555,1,0,0,1,0,0
93.7265625,41.39,34.150999999999996,37.431,2.162,1.3090000000000002,32.080999999999996,12.870999999999999,15.395,32.629,2.555,1,0,0,1,0,0
93.73046875,41.131,34.133,50.327,2.162,1.3090000000000002,32.080999999999996,12.870999999999999,15.394,32.629,2.5540000000000003,1,0,0,1,0,0
93.734375,40.868,34.113,48.203,2.11,1.3090000000000002,32.080999999999996,12.870999999999999,15.392999999999999,32.629,2.5540000000000003,1,0,0,1,0,0
93.73828125,40.6,34.09,40.900999999999996,2.11,1.3090000000000002,32.080999999999996,12.870999999999999,15.392000000000001,32.629,2.5540000000000003,1,0,0,1,0,0
93.7421875,40.327,34.065,34.272,2.11,1.3090000000000002,32.080999999999996,12.872,15.392000000000001,32.629,2.5540000000000003,1,0,0,1,0,0
93.74609375,40.05,34.037,29.973000000000003,2.11,1.31,32.080999999999996,12.872,15.390999999999998,32.629,2.5540000000000003,1,0,0,1,0,0
93.75,39.766999999999996,34.008,27.384,2.0580000000000003,1.3090000000000002,32.080999999999996,12.873,15.39,32.629,2.5540000000000003,1,0,0,1,0,0
93.75390625,39.481,33.979,24.794,2.11,1.31,32.080999999999996,12.873,15.39,32.629,2.5540000000000003,1,0,0,1,0,0
93.7578125,39.192,33.953,24.587,2.0580000000000003,1.31,32.080999999999996,12.874,15.389000000000001,32.629,2.553,1,0,0,1,0,0
93.76171875,38.9,33.931,31.113000000000003,2.11,1.31,32.080999999999996,12.874,15.389000000000001,32.629,2.5540000000000003,1,0,0,1,0,0
93.765625,38.609,33.917,33.184,2.0069999999999997,1.31,32.080999999999996,12.875,15.388,32.629,2.5540000000000003,1,0,0,1,0,0
93.76953125,38.319,33.912,30.956999999999997,2.0069999999999997,1.31,32.080999999999996,12.875,15.387,32.629,2.5540000000000003,1,0,0,1,0,0
93.7734375,38.033,33.92,26.969,1.955,1.31,32.080999999999996,12.876,15.387,32.629,2.553,1,0,0,1,0,0
93.77734375,37.753,33.943000000000005,23.033,1.955,1.31,32.080999999999996,12.876,15.386,32.629,2.553,1,0,0,1,0,0
93.78125,37.482,33.983000000000004,20.805999999999997,1.955,1.31,32.080999999999996,12.877,15.385,32.629,2.553,1,0,0,1,0,0
93.78515625,37.223,34.041,19.563,1.955,1.31,32.080999999999996,12.877,15.385,32.629,2.553,1,0,0,1,0,0
93.7890625,36.978,34.117,22.049,1.955,1.31,32.080999999999996,12.878,15.385,32.629,2.553,1,0,0,1,0,0
