Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.08203125,35.344,34.637,7.289,39.503,0.624,33.986999999999995,17.375,6.8020000000000005,30.726,5.193,1,0,0,1,0,0
2.0859375,35.638000000000005,34.596,7.445,38.519,0.624,33.986999999999995,17.382,6.8,30.726,5.194,1,0,0,1,0,0
2.08984375,35.939,34.553000000000004,7.237,34.427,0.624,33.986999999999995,17.389,6.797999999999999,30.726,5.193,1,0,0,1,0,0
2.09375,36.243,34.508,6.978,30.388,0.624,33.986999999999995,17.397000000000002,6.796,30.726,5.194,1,0,0,1,0,0
2.09765625,36.548,34.461999999999996,7.082000000000001,29.3,0.624,33.986999999999995,17.404,6.794,30.726,5.194,1,0,0,1,0,0
2.1015625,36.849000000000004,34.414,7.393,30.232,0.624,33.986999999999995,17.410999999999998,6.792999999999999,30.726,5.194,1,0,0,1,0,0
2.10546875,37.141999999999996,34.366,7.704,30.595,0.624,33.986999999999995,17.418,6.791,30.726,5.194,1,0,0,1,0,0
2.109375,37.424,34.318000000000005,8.843,33.754,0.624,33.986999999999995,17.425,6.789,30.726,5.194,1,0,0,1,0,0
2.11328125,37.689,34.27,12.106,33.34,0.624,33.986999999999995,17.433,6.787999999999999,30.726,5.194,1,0,0,1,0,0
2.1171875,37.933,34.224000000000004,15.731,29.87,0.624,33.986999999999995,17.44,6.7860000000000005,30.726,5.194,1,0,0,1,0,0
2.12109375,38.154,34.179,18.579,26.4,0.624,33.986999999999995,17.447,6.785,30.726,5.194,1,0,0,1,0,0
2.125,38.347,34.137,19.046,27.228,0.624,33.986999999999995,17.454,6.7829999999999995,30.726,5.194,1,0,0,1,0,0
2.12890625,38.51,34.098,18.01,26.814,0.624,33.986999999999995,17.461,6.782,30.726,5.194,1,0,0,1,0,0
2.1328125,38.641,34.062,16.611,24.741999999999997,0.624,33.986999999999995,17.468,6.78,30.726,5.194,1,0,0,1,0,0
2.13671875,38.739000000000004,34.03,15.11,22.308000000000003,0.624,33.986999999999995,17.475,6.778,30.726,5.194,1,0,0,1,0,0
2.140625,38.802,34.003,14.592,21.48,0.624,33.986999999999995,17.480999999999998,6.777,30.726999999999997,5.194,1,0,0,1,0,0
2.14453125,38.830999999999996,33.979,17.078,25.934,0.624,33.986999999999995,17.488,6.775,30.726999999999997,5.194,1,0,0,1,0,0
2.1484375,38.828,33.96,18.683,29.3,0.624,33.986999999999995,17.495,6.774,30.726999999999997,5.194,1,0,0,1,0,0
2.15234375,38.792,33.946,18.113,30.129,0.624,33.986999999999995,17.502,6.773,30.726999999999997,5.194,1,0,0,1,0,0
2.15625,38.726,33.936,16.767,32.045,0.624,33.986999999999995,17.509,6.771,30.726999999999997,5.194,1,0,0,1,0,0
2.16015625,38.632,33.93,15.783,32.510999999999996,0.624,33.986999999999995,17.515,6.77,30.726999999999997,5.194,1,0,0,1,0,0
2.1640625,38.513000000000005,33.928000000000004,14.902000000000001,29.87,0.624,33.986999999999995,17.522000000000002,6.769,30.726999999999997,5.194,1,0,0,1,0,0
2.16796875,38.372,33.93,13.97,28.212,0.624,33.986999999999995,17.529,6.767,30.726999999999997,5.194,1,0,0,1,0,0
2.171875,38.211,33.934,12.779000000000002,34.686,0.624,33.986999999999995,17.535,6.766,30.726999999999997,5.194,1,0,0,1,0,0
2.17578125,38.033,33.942,11.432,39.503,0.624,33.986,17.542,6.765,30.726999999999997,5.194,1,0,0,1,0,0
2.1796875,37.842,33.951,10.138,39.347,0.624,33.986999999999995,17.548,6.763,30.726999999999997,5.194,1,0,0,1,0,0
2.18359375,37.641,33.961999999999996,9.05,36.188,0.624,33.986999999999995,17.554000000000002,6.7620000000000005,30.726999999999997,5.194,1,0,0,1,0,0
2.1875,37.431,33.975,8.066,31.009,0.624,33.986999999999995,17.561,6.761,30.726999999999997,5.194,1,0,0,1,0,0
2.19140625,37.216,33.99,7.341,26.089000000000002,0.624,33.986,17.567,6.76,30.726999999999997,5.194,1,0,0,1,0,0
2.1953125,36.997,34.006,6.72,24.017,0.624,33.986,17.573,6.7589999999999995,30.726999999999997,5.194,1,0,0,1,0,0
2.19921875,36.777,34.022,6.046,25.675,0.624,33.986,17.579,6.757000000000001,30.726999999999997,5.194,1,0,0,1,0,0
2.203125,36.558,34.039,5.632000000000001,26.866,0.624,33.986,17.585,6.756,30.726999999999997,5.194,1,0,0,1,0,0
2.20703125,36.341,34.056,5.269,25.570999999999998,0.624,33.986,17.590999999999998,6.755,30.726999999999997,5.195,1,0,0,1,0,0
2.2109375,36.126999999999995,34.071,4.907,26.555,0.624,33.986,17.597,6.752999999999999,30.726999999999997,5.195,1,0,0,1,0,0
2.21484375,35.918,34.086,4.544,27.073,0.624,33.986,17.602999999999998,6.752000000000001,30.728,5.195,1,0,0,1,0,0
2.21875,35.714,34.098,4.596,25.519000000000002,0.624,33.986,17.609,6.751,30.728,5.195,1,0,0,1,0,0
2.22265625,35.516,34.109,4.907,24.432,0.624,33.986,17.615,6.751,30.728,5.195,1,0,0,1,0,0
2.2265625,35.326,34.119,5.166,30.802,0.624,33.986,17.621,6.75,30.728,5.195,1,0,0,1,0,0
2.23046875,35.141999999999996,34.126,5.425,38.985,0.624,33.986,17.625999999999998,6.749,30.728,5.195,1,0,0,1,0,0
2.234375,34.967,34.131,6.252999999999999,42.92100000000001,0.624,33.986,17.632,6.747000000000001,30.728,5.195,1,0,0,1,0,0
2.23828125,34.799,34.135,7.341,50.223,0.624,33.986,17.637999999999998,6.747000000000001,30.728,5.195,1,0,0,1,0,0
2.2421875,34.639,34.137,8.738999999999999,53.175,0.624,33.986,17.643,6.745,30.728,5.195,1,0,0,1,0,0
2.24609375,34.486999999999995,34.138000000000005,9.309,50.12,0.624,33.986,17.648,6.744,30.728,5.195,1,0,0,1,0,0
2.25,34.342,34.137,9.205,47.582,0.624,33.986,17.654,6.742999999999999,30.728,5.195,1,0,0,1,0,0
2.25390625,34.205999999999996,34.134,8.843,42.351000000000006,0.624,33.986,17.659000000000002,6.742000000000001,30.728,5.195,1,0,0,1,0,0
2.2578125,34.076,34.131,8.377,36.705999999999996,0.624,33.986,17.665,6.74,30.728,5.195,1,0,0,1,0,0
2.26171875,33.955,34.128,7.704,31.682,0.624,33.986,17.67,6.739,30.728,5.195,1,0,0,1,0,0
2.265625,33.84,34.124,7.082000000000001,28.109,0.624,33.986,17.675,6.737,30.728,5.195,1,0,0,1,0,0
2.26953125,33.733000000000004,34.121,6.564,25.416,0.624,33.986,17.680999999999997,6.736000000000001,30.728,5.195,1,0,0,1,0,0
2.2734375,33.634,34.118,6.15,25.364,0.624,33.986,17.686,6.734,30.728,5.195,1,0,0,1,0,0
2.27734375,33.54,34.115,5.787000000000001,25.105,0.624,33.986,17.691,6.733,30.729,5.195,1,0,0,1,0,0
2.28125,33.454,34.113,5.58,23.396,0.624,33.986,17.695999999999998,6.731,30.729,5.195,1,0,0,1,0,0
2.28515625,33.373000000000005,34.111,5.425,24.794,0.624,33.986,17.701,6.73,30.729,5.195,1,0,0,1,0,0
2.2890625,33.299,34.108000000000004,5.321000000000001,29.145,0.624,33.986,17.706,6.728,30.729,5.195,1,0,0,1,0,0
2.29296875,33.23,34.106,5.269,29.404,0.624,33.986,17.711,6.727,30.729,5.195,1,0,0,1,0,0
2.296875,33.166,34.102,5.166,28.627,0.624,33.986,17.715999999999998,6.725,30.729,5.195,1,0,0,1,0,0
2.30078125,33.107,34.098,5.166,27.28,0.624,33.986,17.721,6.724,30.729,5.195,1,0,0,1,0,0
2.3046875,33.053000000000004,34.094,5.269,31.215999999999998,0.624,33.986,17.726,6.723,30.729,5.195,1,0,0,1,0,0
2.30859375,33.003,34.089,5.477,33.080999999999996,0.624,33.986,17.730999999999998,6.721,30.729,5.195,1,0,0,1,0,0
2.3125,32.957,34.084,5.58,30.905,0.624,33.986,17.736,6.72,30.729,5.196000000000001,1,0,0,1,0,0
2.31640625,32.914,34.079,5.632000000000001,26.918000000000003,0.624,33.986,17.741,6.718,30.729,5.196000000000001,1,0,0,1,0,0
2.3203125,32.876999999999995,34.074,5.684,23.551,0.624,33.986,17.746,6.7170000000000005,30.729,5.196000000000001,1,0,0,1,0,0
2.32421875,32.843,34.069,5.58,23.344,0.624,33.986,17.750999999999998,6.715,30.729,5.196000000000001,1,0,0,1,0,0
2.328125,32.813,34.063,5.528,25.209,0.624,33.986,17.756,6.712999999999999,30.729,5.196000000000001,1,0,0,1,0,0
2.33203125,32.788000000000004,34.058,5.372999999999999,26.348000000000003,0.624,33.986,17.761,6.712000000000001,30.73,5.196000000000001,1,0,0,1,0,0
2.3359375,32.766999999999996,34.053000000000004,5.114,26.711,0.624,33.986,17.766,6.71,30.73,5.196000000000001,1,0,0,1,0,0
2.33984375,32.75,34.046,4.907,25.26,0.624,33.986,17.77,6.707999999999999,30.73,5.196000000000001,1,0,0,1,0,0
2.34375,32.736999999999995,34.04,4.907,22.774,0.624,33.986,17.775,6.706,30.73,5.196000000000001,1,0,0,1,0,0
2.34765625,32.728,34.032,4.907,22.566999999999997,0.624,33.986,17.78,6.704,30.73,5.196000000000001,1,0,0,1,0,0
2.3515625,32.723,34.023,5.01,31.526999999999997,0.624,33.986,17.785,6.702000000000001,30.73,5.196000000000001,1,0,0,1,0,0
2.35546875,32.722,34.012,6.305,36.654,0.624,33.986,17.79,6.7,30.73,5.196000000000001,1,0,0,1,0,0
2.359375,32.727,34.001,8.273,36.292,0.624,33.986,17.795,6.699,30.73,5.196000000000001,1,0,0,1,0,0
2.36328125,32.739000000000004,33.989000000000004,9.413,32.925,0.624,33.986,17.8,6.697,30.73,5.196000000000001,1,0,0,1,0,0
2.3671875,32.757,33.975,9.775,28.575,0.624,33.986,17.805,6.695,30.73,5.196000000000001,1,0,0,1,0,0
2.37109375,32.787,33.961,9.62,24.95,0.624,33.986,17.81,6.693,30.73,5.196000000000001,1,0,0,1,0,0
2.375,32.829,33.945,9.309,22.256999999999998,0.624,33.986,17.815,6.691,30.73,5.196000000000001,1,0,0,1,0,0
2.37890625,32.888000000000005,33.93,8.791,19.926,0.624,33.985,17.82,6.69,30.73,5.196000000000001,1,0,0,1,0,0
2.3828125,32.969,33.914,8.377,17.854,0.624,33.985,17.825,6.688,30.73,5.196000000000001,1,0,0,1,0,0
2.38671875,33.078,33.898,8.17,16.508,0.624,33.985,17.83,6.686,30.73,5.196000000000001,1,0,0,1,0,0
2.390625,33.225,33.883,7.807,15.937999999999999,0.624,33.986,17.835,6.685,30.730999999999998,5.196000000000001,1,0,0,1,0,0
2.39453125,33.419000000000004,33.868,7.393,15.368,0.624,33.986,17.84,6.684,30.730999999999998,5.196000000000001,1,0,0,1,0,0
2.3984375,33.673,33.856,7.186,14.747,0.624,33.985,17.845,6.682,30.730999999999998,5.196000000000001,1,0,0,1,0,0
2.40234375,33.998000000000005,33.846,6.978,13.710999999999999,0.624,33.985,17.849,6.681,30.730999999999998,5.197,1,0,0,1,0,0
2.40625,34.406,33.84,6.667999999999999,18.217,0.624,33.985,17.854,6.68,30.730999999999998,5.197,1,0,0,1,0,0
2.41015625,34.908,33.84,6.461,29.714000000000002,0.624,33.985,17.859,6.678,30.730999999999998,5.197,1,0,0,1,0,0
2.4140625,35.512,33.846,6.6160000000000005,34.997,0.624,33.985,17.863,6.6770000000000005,30.730999999999998,5.197,1,0,0,1,0,0
2.41796875,36.221,33.86,8.066,37.069,0.624,33.985,17.868,6.676,30.730999999999998,5.197,1,0,0,1,0,0
2.421875,37.033,33.883,9.413,34.531,0.624,33.985,17.873,6.675,30.730999999999998,5.197,1,0,0,1,0,0
2.42578125,37.943000000000005,33.916,10.138,30.284000000000002,0.624,33.985,17.877,6.672999999999999,30.730999999999998,5.197,1,0,0,1,0,0
2.4296875,38.937,33.96,10.033999999999999,26.814,0.624,33.985,17.882,6.672000000000001,30.730999999999998,5.197,1,0,0,1,0,0
2.43359375,40.0,34.014,9.62,29.455,0.624,33.985,17.886,6.671,30.730999999999998,5.197,1,0,0,1,0,0
2.4375,41.111000000000004,34.079,8.895,36.135999999999996,0.624,33.985,17.891,6.669,30.730999999999998,5.197,1,0,0,1,0,0
2.44140625,42.246,34.155,8.17,36.654,0.624,33.985,17.895,6.667999999999999,30.730999999999998,5.197,1,0,0,1,0,0
2.4453125,43.38,34.24,7.496,38.933,0.624,33.985,17.9,6.667000000000001,30.730999999999998,5.197,1,0,0,1,0,0
2.44921875,44.489,34.333,7.082000000000001,38.104,0.624,33.985,17.905,6.665,30.730999999999998,5.197,1,0,0,1,0,0
2.453125,45.55,34.434,6.771,36.084,0.624,33.985,17.909000000000002,6.664,30.732,5.197,1,0,0,1,0,0
2.45703125,46.541000000000004,34.541,6.357,38.622,0.624,33.985,17.914,6.662000000000001,30.732,5.197,1,0,0,1,0,0
2.4609375,47.443999999999996,34.652,6.252999999999999,37.379,0.624,33.985,17.919,6.6610000000000005,30.732,5.197,1,0,0,1,0,0
2.46484375,48.247,34.765,6.202000000000001,34.375,0.624,33.985,17.923,6.66,30.732,5.197,1,0,0,1,0,0
2.46875,48.937,34.878,6.409,30.18,0.624,33.985,17.928,6.6579999999999995,30.732,5.197,1,0,0,1,0,0
2.47265625,49.51,34.989000000000004,6.875,29.351999999999997,0.624,33.985,17.933,6.657,30.732,5.1979999999999995,1,0,0,1,0,0
2.4765625,49.963,35.097,7.755,37.12,0.624,33.985,17.937,6.655,30.732,5.1979999999999995,1,0,0,1,0,0
2.48046875,50.298,35.2,8.325,44.163999999999994,0.624,33.985,17.942,6.654,30.732,5.1979999999999995,1,0,0,1,0,0
2.484375,50.519,35.295,9.672,42.662,0.624,33.985,17.945999999999998,6.652,30.732,5.1979999999999995,1,0,0,1,0,0
2.48828125,50.635,35.383,14.126,37.379,0.624,33.985,17.951,6.651,30.732,5.1979999999999995,1,0,0,1,0,0
2.4921875,50.653999999999996,35.461,16.094,32.2,0.624,33.985,17.955,6.649,30.732,5.1979999999999995,1,0,0,1,0,0
2.49609375,50.586999999999996,35.528,15.835,28.109,0.624,33.985,17.96,6.648,30.732,5.1979999999999995,1,0,0,1,0,0
2.5,50.445,35.584,14.592,28.212,0.624,33.985,17.964000000000002,6.647,30.732,5.1979999999999995,1,0,0,1,0,0
2.50390625,50.24,35.629,13.245,28.679000000000002,0.624,33.985,17.968,6.645,30.732,5.1979999999999995,1,0,0,1,0,0
2.5078125,49.981,35.662,12.831,28.160999999999998,0.624,33.985,17.972,6.644,30.732,5.1979999999999995,1,0,0,1,0,0
2.51171875,49.678999999999995,35.683,12.468,27.125,0.624,33.985,17.976,6.643,30.732,5.1979999999999995,1,0,0,1,0,0
2.515625,49.342,35.693000000000005,11.847000000000001,27.953000000000003,0.624,33.985,17.979,6.641,30.732,5.1979999999999995,1,0,0,1,0,0
2.51953125,48.977,35.694,10.915,35.515,0.624,33.985,17.983,6.64,30.733,5.1979999999999995,1,0,0,1,0,0
2.5234375,48.59,35.685,9.931000000000001,40.641999999999996,0.624,33.985,17.987000000000002,6.638999999999999,30.733,5.1979999999999995,1,0,0,1,0,0
2.52734375,48.18600000000001,35.669000000000004,9.102,42.403,0.624,33.985,17.99,6.638,30.733,5.1979999999999995,1,0,0,1,0,0
2.53125,47.768,35.647,8.377,38.311,0.624,33.985,17.994,6.636,30.733,5.1979999999999995,1,0,0,1,0,0
2.53515625,47.339,35.619,8.273,32.821999999999996,0.624,33.985,17.997,6.635,30.733,5.1979999999999995,1,0,0,1,0,0
2.5390625,46.898999999999994,35.586999999999996,8.636000000000001,30.647,0.624,33.985,18.0,6.6339999999999995,30.733,5.1979999999999995,1,0,0,1,0,0
2.54296875,46.451,35.553000000000004,8.687999999999999,39.347,0.624,33.985,18.003,6.632999999999999,30.733,5.199,1,0,0,1,0,0
2.546875,45.993,35.518,8.48,48.98,0.624,33.985,18.006,6.632000000000001,30.733,5.199,1,0,0,1,0,0
2.55078125,45.525,35.482,8.17,59.753,0.624,33.985,18.009,6.631,30.733,5.199,1,0,0,1,0,0
2.5546875,45.047,35.446,7.859,59.803999999999995,0.624,33.985,18.012,6.629,30.733,5.199,1,0,0,1,0,0
2.55859375,44.559,35.411,7.755,50.896,0.624,33.985,18.015,6.627999999999999,30.733,5.199,1,0,0,1,0,0
2.5625,44.06,35.376,7.547999999999999,40.849000000000004,0.624,33.985,18.017,6.627000000000001,30.733,5.199,1,0,0,1,0,0
2.56640625,43.549,35.341,7.237,33.184,0.624,33.985,18.02,6.626,30.733,5.199,1,0,0,1,0,0
2.5703125,43.027,35.306,6.771,28.886,0.624,33.985,18.022000000000002,6.625,30.733,5.199,1,0,0,1,0,0
2.57421875,42.494,35.272,6.409,26.659000000000002,0.624,33.985,18.025,6.624,30.733,5.199,1,0,0,1,0,0
2.578125,41.95,35.238,5.994,23.758000000000003,0.624,33.985,18.027,6.622999999999999,30.733,5.199,1,0,0,1,0,0
2.58203125,41.396,35.203,6.202000000000001,22.308000000000003,0.624,33.985,18.029,6.622000000000001,30.733,5.199,1,0,0,1,0,0
2.5859375,40.835,35.167,6.667999999999999,21.583000000000002,0.624,33.985,18.032,6.621,30.734,5.199,1,0,0,1,0,0
2.58984375,40.269,35.129,6.8229999999999995,21.428,0.624,33.985,18.034000000000002,6.62,30.734,5.199,1,0,0,1,0,0
2.59375,39.701,35.09,6.875,21.583000000000002,0.624,33.985,18.035999999999998,6.619,30.734,5.199,1,0,0,1,0,0
2.59765625,39.133,35.048,7.341,21.375999999999998,0.624,33.985,18.038,6.617999999999999,30.734,5.199,1,0,0,1,0,0
2.6015625,38.57,35.004,8.066,21.48,0.624,33.985,18.04,6.617000000000001,30.734,5.199,1,0,0,1,0,0
2.60546875,38.015,34.955999999999996,8.636000000000001,21.894000000000002,0.624,33.985,18.042,6.6160000000000005,30.734,5.199,1,0,0,1,0,0
2.609375,37.474000000000004,34.905,8.791,22.671,0.624,33.985,18.044,6.615,30.734,5.199,1,0,0,1,0,0
2.61328125,36.949,34.851,9.879,24.069000000000003,0.624,33.985,18.046,6.614,30.734,5.199,1,0,0,1,0,0
2.6171875,36.446,34.795,14.333,23.862,0.624,33.985,18.047,6.6129999999999995,30.734,5.199,1,0,0,1,0,0
2.62109375,35.967,34.735,20.651,25.519000000000002,0.624,33.985,18.049,6.6129999999999995,30.734,5.199,1,0,0,1,0,0
2.625,35.518,34.674,24.639,25.83,0.625,33.985,18.051,6.612,30.734,5.199,1,0,0,1,0,0
2.62890625,35.1,34.611,24.794,24.741999999999997,0.624,33.985,18.052,6.611000000000001,30.734,5.199,1,0,0,1,0,0
2.6328125,34.718,34.548,22.619,23.396,0.625,33.985,18.054000000000002,6.61,30.734,5.199,1,0,0,1,0,0
2.63671875,34.372,34.485,20.34,22.412,0.623,33.985,18.055,6.61,30.734,5.199,1,0,0,1,0,0
2.640625,34.066,34.423,18.787,23.396,0.624,33.985,18.057000000000002,6.609,30.734,5.199,1,0,0,1,0,0
2.64453125,33.799,34.361999999999995,16.974,25.675,0.624,33.985,18.058,6.608,30.734,5.199,1,0,0,1,0,0
2.6484375,33.571,34.303000000000004,15.213,31.32,0.624,33.985,18.06,6.608,30.735,5.2,1,0,0,1,0,0
2.65234375,33.383,34.248000000000005,14.333,35.67,0.624,33.985,18.061,6.607,30.735,5.2,1,0,0,1,0,0
2.65625,33.234,34.196,13.452,34.168,0.624,33.985,18.062,6.607,30.735,5.2,1,0,0,1,0,0
2.66015625,33.121,34.148,12.157,33.080999999999996,0.624,33.985,18.063,6.606,30.735,5.2,1,0,0,1,0,0
2.6640625,33.044000000000004,34.105,10.966,30.543000000000003,0.624,33.985,18.064,6.606,30.735,5.2,1,0,0,1,0,0
2.66796875,32.999,34.067,9.672,26.814,0.624,33.985,18.066,6.605,30.735,5.2,1,0,0,1,0,0
2.671875,32.985,34.033,8.636000000000001,23.085,0.624,33.985,18.067,6.604,30.735,5.2,1,0,0,1,0,0
2.67578125,33.0,34.005,7.807,20.237000000000002,0.624,33.985,18.067999999999998,6.604,30.735,5.2,1,0,0,1,0,0
2.6796875,33.041,33.981,7.1339999999999995,20.237000000000002,0.624,33.985,18.069000000000003,6.604,30.735,5.2,1,0,0,1,0,0
2.68359375,33.106,33.961999999999996,6.667999999999999,24.225,0.624,33.984,18.07,6.603,30.735,5.2,1,0,0,1,0,0
2.6875,33.194,33.948,6.357,25.675,0.623,33.984,18.070999999999998,6.603,30.735,5.2,1,0,0,1,0,0
2.69140625,33.303000000000004,33.939,6.098,29.973000000000003,0.623,33.984,18.072,6.602,30.735,5.2,1,0,0,1,0,0
2.6953125,33.431,33.936,6.252999999999999,33.029,0.623,33.984,18.073,6.602,30.735,5.2,1,0,0,1,0,0
2.69921875,33.578,33.937,6.461,32.718,0.622,33.984,18.074,6.601,30.735,5.2,1,0,0,1,0,0
2.703125,33.743,33.942,6.6160000000000005,31.682,0.622,33.984,18.075,6.601,30.735,5.2,1,0,0,1,0,0
2.70703125,33.926,33.95,6.667999999999999,30.75,0.622,33.984,18.075,6.601,30.735,5.2,1,0,0,1,0,0
2.7109375,34.125,33.961999999999996,6.6160000000000005,32.407,0.622,33.984,18.076,6.6,30.736,5.2,1,0,0,1,0,0
2.71484375,34.341,33.976,6.564,37.949,0.621,33.984,18.077,6.599,30.736,5.2,1,0,0,1,0,0
2.71875,34.575,33.992,7.1339999999999995,39.606,0.621,33.984,18.077,6.599,30.736,5.2,1,0,0,1,0,0
2.72265625,34.825,34.008,7.755,40.124,0.621,33.984,18.078,6.598,30.736,5.2,1,0,0,1,0,0
2.7265625,35.09,34.025999999999996,8.532,36.135999999999996,0.621,33.984,18.079,6.598,30.736,5.2,1,0,0,1,0,0
2.73046875,35.371,34.043,9.361,30.388,0.62,33.984,18.079,6.597,30.736,5.2,1,0,0,1,0,0
2.734375,35.664,34.06,9.464,25.881999999999998,0.62,33.984,18.08,6.596,30.736,5.2,1,0,0,1,0,0
2.73828125,35.967,34.077,9.257,22.878,0.62,33.984,18.08,6.596,30.736,5.2,1,0,0,1,0,0
2.7421875,36.278,34.092,8.843,26.659000000000002,0.619,33.984,18.081,6.595,30.736,5.2,1,0,0,1,0,0
2.74609375,36.594,34.106,8.273,37.638000000000005,0.619,33.984,18.081,6.595,30.736,5.2,1,0,0,1,0,0
2.75,36.909,34.119,7.859,39.658,0.619,33.984,18.081,6.595,30.736,5.2,1,0,0,1,0,0
2.75390625,37.222,34.131,7.547999999999999,36.861,0.617,33.984,18.081,6.593999999999999,30.736,5.2,1,0,0,1,0,0
2.7578125,37.525999999999996,34.141999999999996,7.341,32.563,0.617,33.984,18.082,6.593999999999999,30.736,5.2,1,0,0,1,0,0
2.76171875,37.817,34.152,7.082000000000001,28.42,0.618,33.984,18.082,6.593999999999999,30.736,5.2,1,0,0,1,0,0
2.765625,38.091,34.161,7.186,27.384,0.618,33.984,18.082,6.593999999999999,30.736,5.2,1,0,0,1,0,0
2.76953125,38.342,34.169000000000004,9.102,27.798000000000002,0.617,33.984,18.082,6.593,30.736,5.2,1,0,0,1,0,0
2.7734375,38.567,34.175,13.297,26.037,0.617,33.984,18.082,6.593,30.736,5.2,1,0,0,1,0,0
2.77734375,38.764,34.181,17.906,22.93,0.616,33.984,18.082,6.593,30.737,5.2,1,0,0,1,0,0
2.78125,38.928000000000004,34.185,18.942,20.03,0.616,33.984,18.082,6.5920000000000005,30.737,5.2,1,0,0,1,0,0
2.78515625,39.059,34.188,18.320999999999998,21.221,0.616,33.984,18.082,6.5920000000000005,30.737,5.2,1,0,0,1,0,0
2.7890625,39.156,34.19,17.078,26.089000000000002,0.617,33.984,18.081,6.5920000000000005,30.737,5.2,1,0,0,1,0,0
2.79296875,39.218,34.191,15.99,27.331999999999997,0.617,33.984,18.081,6.591,30.737,5.2,1,0,0,1,0,0
2.796875,39.245,34.19,14.436,25.105,0.616,33.984,18.081,6.59,30.737,5.2,1,0,0,1,0,0
2.80078125,39.24,34.189,12.883,21.998,0.616,33.984,18.081,6.59,30.737,5.2,1,0,0,1,0,0
2.8046875,39.202,34.187,11.432,24.639,0.616,33.984,18.08,6.5889999999999995,30.737,5.2,1,0,0,1,0,0
2.80859375,39.135,34.184,10.241,29.145,0.616,33.984,18.08,6.5889999999999995,30.737,5.2,1,0,0,1,0,0
2.8125,39.04,34.18,9.464,35.774,0.616,33.984,18.079,6.587999999999999,30.737,5.199,1,0,0,1,0,0
2.81640625,38.922,34.174,9.464,37.794000000000004,0.616,33.984,18.079,6.587000000000001,30.737,5.199,1,0,0,1,0,0
