Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
94.16015625,39.603,35.510999999999996,2.9419999999999997,4.4510000000000005,1.713,24.593000000000004,10.284,6.5360000000000005,26.906999999999996,4.613,1,0,0,1,0,0
94.1640625,39.571999999999996,35.506,2.838,4.555,1.713,24.593000000000004,10.283,6.5360000000000005,26.906999999999996,4.613,1,0,0,1,0,0
94.16796875,39.547,35.5,3.1489999999999996,4.71,1.713,24.593000000000004,10.283,6.5360000000000005,26.906999999999996,4.612,1,0,0,1,0,0
94.171875,39.528,35.493,3.8739999999999997,4.814,1.713,24.593000000000004,10.283,6.5360000000000005,26.906999999999996,4.612,1,0,0,1,0,0
94.17578125,39.513000000000005,35.483000000000004,4.547,4.917,1.713,24.593000000000004,10.282,6.535,26.906999999999996,4.613,1,0,0,1,0,0
94.1796875,39.501999999999995,35.472,4.806,5.021,1.713,24.593000000000004,10.282,6.535,26.906999999999996,4.613,1,0,0,1,0,0
94.18359375,39.495,35.46,4.806,4.968999999999999,1.713,24.593000000000004,10.282,6.535,26.906999999999996,4.613,1,0,0,1,0,0
94.1875,39.489000000000004,35.446,4.754,4.814,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.612,1,0,0,1,0,0
94.19140625,39.485,35.431,4.703,4.762,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.612,1,0,0,1,0,0
94.1953125,39.481,35.414,4.495,4.555,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.612,1,0,0,1,0,0
94.19921875,39.476,35.397,4.288,4.4510000000000005,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.613,1,0,0,1,0,0
94.203125,39.47,35.376999999999995,4.133,4.192,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.612,1,0,0,1,0,0
94.20703125,39.461,35.356,4.029,4.0889999999999995,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.612,1,0,0,1,0,0
94.2109375,39.451,35.333,3.8739999999999997,4.14,1.713,24.593000000000004,10.280999999999999,6.535,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.21484375,39.437,35.309,4.133,4.14,1.713,24.593000000000004,10.280999999999999,6.534,26.906999999999996,4.612,1,0,0,1,0,0
94.21875,39.419000000000004,35.282,4.962,4.14,1.713,24.593000000000004,10.280999999999999,6.534,26.906999999999996,4.613,1,0,0,1,0,0
94.22265625,39.398,35.254,5.582999999999999,4.037,1.713,24.593000000000004,10.280999999999999,6.534,26.906999999999996,4.612,1,0,0,1,0,0
94.2265625,39.373000000000005,35.224000000000004,5.946000000000001,3.985,1.713,24.593000000000004,10.280999999999999,6.534,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.23046875,39.344,35.193000000000005,5.946000000000001,4.037,1.713,24.593000000000004,10.280999999999999,6.534,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.234375,39.312,35.16,5.79,4.0889999999999995,1.713,24.593000000000004,10.282,6.534,26.906999999999996,4.612,1,0,0,1,0,0
94.23828125,39.275999999999996,35.126999999999995,5.531000000000001,4.14,1.713,24.593000000000004,10.282,6.534,26.906999999999996,4.612,1,0,0,1,0,0
94.2421875,39.236,35.093,5.22,4.0889999999999995,1.713,24.593000000000004,10.282,6.5329999999999995,26.906999999999996,4.612,1,0,0,1,0,0
94.24609375,39.194,35.06,4.962,4.14,1.713,24.593000000000004,10.282,6.5329999999999995,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.25,39.148,35.025999999999996,4.651,4.0889999999999995,1.713,24.593000000000004,10.283,6.5329999999999995,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.25390625,39.099000000000004,34.993,4.3919999999999995,4.14,1.713,24.593000000000004,10.283,6.5329999999999995,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.2578125,39.048,34.96,4.185,4.296,1.713,24.593000000000004,10.283,6.5329999999999995,26.906999999999996,4.612,1,0,0,1,0,0
94.26171875,38.996,34.928000000000004,4.029,4.296,1.713,24.593000000000004,10.284,6.5329999999999995,26.906999999999996,4.612,1,0,0,1,0,0
94.265625,38.941,34.897,3.926,4.244,1.713,24.593000000000004,10.284,6.5329999999999995,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.26953125,38.885999999999996,34.866,3.719,4.296,1.713,24.593000000000004,10.284,6.5329999999999995,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.2734375,38.83,34.835,3.511,4.814,1.713,24.593000000000004,10.285,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.27734375,38.773,34.804,3.3560000000000003,5.124,1.713,24.593000000000004,10.285,6.532,26.906999999999996,4.612,1,0,0,1,0,0
94.28125,38.715,34.773,3.252,5.382999999999999,1.713,24.593000000000004,10.286,6.532,26.906999999999996,4.612,1,0,0,1,0,0
94.28515625,38.656,34.741,3.045,5.642,1.713,24.593000000000004,10.286,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.2890625,38.596,34.709,2.9419999999999997,5.642,1.713,24.593000000000004,10.287,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.29296875,38.535,34.677,2.838,5.694,1.713,24.593000000000004,10.288,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.296875,38.473,34.644,2.6830000000000003,5.797999999999999,1.713,24.593000000000004,10.289000000000001,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.30078125,38.411,34.611,2.6310000000000002,5.797999999999999,1.713,24.593000000000004,10.289000000000001,6.532,26.906999999999996,4.612,1,0,0,1,0,0
94.3046875,38.347,34.578,2.5269999999999997,6.471,1.713,24.593000000000004,10.29,6.532,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.30859375,38.283,34.545,2.424,7.196000000000001,1.713,24.593000000000004,10.290999999999999,6.532,26.906999999999996,4.61,1,0,0,1,0,0
94.3125,38.219,34.512,2.372,8.076,1.713,24.593000000000004,10.292,6.531000000000001,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.31640625,38.154,34.48,2.2680000000000002,9.371,1.713,24.593000000000004,10.293,6.531000000000001,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.3203125,38.088,34.448,2.2680000000000002,9.941,1.713,24.593000000000004,10.293,6.531000000000001,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.32421875,38.021,34.417,2.217,9.993,1.713,24.593000000000004,10.294,6.531000000000001,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.328125,37.955,34.387,2.165,9.785,1.714,24.593000000000004,10.295,6.531000000000001,26.906999999999996,4.61,1,0,0,1,0,0
94.33203125,37.889,34.358000000000004,2.165,9.267999999999999,1.714,24.593000000000004,10.296,6.531000000000001,26.906999999999996,4.61,1,0,0,1,0,0
94.3359375,37.823,34.329,2.217,8.646,1.714,24.593000000000004,10.297,6.53,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.33984375,37.758,34.301,2.217,7.817,1.714,24.593000000000004,10.298,6.53,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.34375,37.694,34.273,2.2680000000000002,7.196000000000001,1.714,24.593000000000004,10.299000000000001,6.53,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.34765625,37.631,34.245,2.424,6.626,1.714,24.593000000000004,10.300999999999998,6.53,26.906999999999996,4.61,1,0,0,1,0,0
94.3515625,37.569,34.218,2.9930000000000003,6.212000000000001,1.714,24.593000000000004,10.302,6.53,26.906999999999996,4.61,1,0,0,1,0,0
94.35546875,37.508,34.191,4.8580000000000005,6.419,1.714,24.593000000000004,10.302999999999999,6.529,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.359375,37.449,34.164,6.412000000000001,6.73,1.714,24.593000000000004,10.304,6.529,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.36328125,37.391,34.138000000000005,7.1370000000000005,7.041,1.714,24.593000000000004,10.305,6.529,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.3671875,37.333,34.111,7.81,7.247999999999999,1.714,24.593000000000004,10.306,6.529,26.906999999999996,4.61,1,0,0,1,0,0
94.37109375,37.277,34.085,8.69,7.247999999999999,1.714,24.593000000000004,10.308,6.529,26.906999999999996,4.61,1,0,0,1,0,0
94.375,37.221,34.059,9.933,7.041,1.714,24.593000000000004,10.309000000000001,6.529,26.906999999999996,4.61,1,0,0,1,0,0
94.37890625,37.166,34.033,10.503,6.678,1.714,24.593000000000004,10.31,6.529,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.3828125,37.11,34.007,10.347999999999999,6.263999999999999,1.714,24.593000000000004,10.312000000000001,6.528,26.906999999999996,4.61,1,0,0,1,0,0
94.38671875,37.055,33.981,9.726,5.901,1.714,24.593000000000004,10.312999999999999,6.528,26.906999999999996,4.61,1,0,0,1,0,0
94.390625,37.001,33.955,9.052999999999999,5.487,1.714,24.593000000000004,10.315,6.528,26.906999999999996,4.609,1,0,0,1,0,0
94.39453125,36.946999999999996,33.929,8.328,5.176,1.714,24.593000000000004,10.315999999999999,6.528,26.906999999999996,4.61,1,0,0,1,0,0
94.3984375,36.894,33.903,7.499,5.021,1.714,24.593000000000004,10.317,6.527,26.906999999999996,4.611000000000001,1,0,0,1,0,0
94.40234375,36.841,33.878,6.8260000000000005,4.968999999999999,1.714,24.593000000000004,10.319,6.527,26.906999999999996,4.61,1,0,0,1,0,0
94.40625,36.79,33.852,6.308,4.865,1.714,24.593000000000004,10.321,6.527,26.906,4.61,1,0,0,1,0,0
94.41015625,36.74,33.827,5.894,4.71,1.714,24.593000000000004,10.322000000000001,6.527,26.906,4.609,1,0,0,1,0,0
94.4140625,36.692,33.801,5.428,4.4510000000000005,1.714,24.593000000000004,10.324000000000002,6.526,26.906,4.61,1,0,0,1,0,0
94.41796875,36.645,33.777,4.962,4.3469999999999995,1.714,24.593000000000004,10.325,6.526,26.906,4.61,1,0,0,1,0,0
94.421875,36.6,33.753,4.547,4.3469999999999995,1.714,24.593000000000004,10.327,6.526,26.906,4.61,1,0,0,1,0,0
94.42578125,36.556999999999995,33.729,4.288,4.3469999999999995,1.715,24.593000000000004,10.328,6.526,26.906,4.61,1,0,0,1,0,0
94.4296875,36.515,33.705999999999996,4.029,4.296,1.715,24.593000000000004,10.33,6.525,26.906,4.609,1,0,0,1,0,0
94.43359375,36.475,33.684,3.719,4.14,1.715,24.592,10.332,6.525,26.906,4.61,1,0,0,1,0,0
94.4375,36.436,33.663000000000004,3.563,3.9330000000000003,1.715,24.592,10.333,6.525,26.906,4.61,1,0,0,1,0,0
94.44140625,36.399,33.643,3.3560000000000003,3.9330000000000003,1.715,24.592,10.335,6.525,26.906,4.61,1,0,0,1,0,0
94.4453125,36.364000000000004,33.624,3.1489999999999996,4.399,1.715,24.592,10.337,6.524,26.906,4.609,1,0,0,1,0,0
94.44921875,36.329,33.606,3.045,5.124,1.715,24.592,10.339,6.524,26.906,4.609,1,0,0,1,0,0
94.453125,36.295,33.588,2.89,5.746,1.715,24.592,10.341,6.524,26.906,4.609,1,0,0,1,0,0
94.45703125,36.262,33.57,2.786,6.108,1.715,24.592,10.342,6.524,26.906,4.61,1,0,0,1,0,0
94.4609375,36.229,33.552,2.6830000000000003,6.263999999999999,1.715,24.592,10.345,6.523,26.906,4.61,1,0,0,1,0,0
94.46484375,36.196999999999996,33.535,2.6310000000000002,6.16,1.715,24.592,10.347000000000001,6.523,26.906,4.609,1,0,0,1,0,0
94.46875,36.165,33.519,2.5269999999999997,6.005,1.715,24.592,10.349,6.523,26.906,4.609,1,0,0,1,0,0
94.47265625,36.132,33.505,2.6310000000000002,5.746,1.715,24.592,10.350999999999999,6.523,26.906,4.609,1,0,0,1,0,0
94.4765625,36.1,33.493,3.201,5.642,1.715,24.592,10.353,6.523,26.906,4.609,1,0,0,1,0,0
94.48046875,36.067,33.485,4.651,5.435,1.715,24.592,10.356,6.523,26.906,4.61,1,0,0,1,0,0
94.484375,36.033,33.481,5.8420000000000005,5.124,1.715,24.592,10.357999999999999,6.522,26.906,4.609,1,0,0,1,0,0
94.48828125,35.998000000000005,33.483000000000004,6.36,4.917,1.715,24.592,10.36,6.522,26.906,4.6080000000000005,1,0,0,1,0,0
94.4921875,35.961999999999996,33.495,6.515,4.658,1.715,24.592,10.362,6.522,26.906,4.609,1,0,0,1,0,0
94.49609375,35.924,33.516999999999996,6.308,4.503,1.715,24.592,10.365,6.521,26.906,4.609,1,0,0,1,0,0
94.5,35.885,33.552,6.204,4.244,1.715,24.592,10.367,6.521,26.906,4.61,1,0,0,1,0,0
94.50390625,35.845,33.603,6.877999999999999,4.037,1.715,24.592,10.369000000000002,6.521,26.906,4.609,1,0,0,1,0,0
94.5078125,35.804,33.671,7.706,3.8810000000000002,1.715,24.592,10.372,6.52,26.906,4.6080000000000005,1,0,0,1,0,0
94.51171875,35.763000000000005,33.758,8.172,3.83,1.715,24.592,10.374,6.52,26.906,4.6080000000000005,1,0,0,1,0,0
94.515625,35.722,33.865,8.017000000000001,3.778,1.715,24.592,10.377,6.52,26.906,4.609,1,0,0,1,0,0
94.51953125,35.681,33.992,7.655,3.778,1.715,24.592,10.379000000000001,6.52,26.906,4.609,1,0,0,1,0,0
94.5234375,35.641999999999996,34.14,7.085,3.622,1.715,24.592,10.382,6.519,26.906,4.609,1,0,0,1,0,0
94.52734375,35.604,34.306999999999995,6.567,3.467,1.715,24.592,10.384,6.519,26.906,4.6080000000000005,1,0,0,1,0,0
94.53125,35.57,34.491,5.997000000000001,3.363,1.715,24.592,10.387,6.519,26.906,4.6080000000000005,1,0,0,1,0,0
94.53515625,35.539,34.691,5.531000000000001,3.26,1.715,24.592,10.39,6.518,26.906,4.609,1,0,0,1,0,0
94.5390625,35.514,34.904,5.117,3.26,1.715,24.592,10.392999999999999,6.518,26.906,4.609,1,0,0,1,0,0
94.54296875,35.497,35.126999999999995,4.8580000000000005,3.674,1.715,24.592,10.395,6.518,26.906,4.609,1,0,0,1,0,0
94.546875,35.49,35.356,4.547,4.555,1.715,24.592,10.398,6.518,26.906,4.6080000000000005,1,0,0,1,0,0
94.55078125,35.496,35.588,4.3919999999999995,5.435,1.715,24.592,10.401,6.517,26.906,4.6080000000000005,1,0,0,1,0,0
94.5546875,35.519,35.819,4.133,6.108,1.715,24.592,10.404000000000002,6.517,26.906,4.6080000000000005,1,0,0,1,0,0
94.55859375,35.562,36.047,3.926,6.316,1.715,24.592,10.407,6.516,26.906,4.609,1,0,0,1,0,0
94.5625,35.629,36.266,3.77,6.212000000000001,1.715,24.592,10.41,6.516,26.906,4.609,1,0,0,1,0,0
94.56640625,35.723,36.475,3.667,6.057,1.715,24.592,10.413,6.515,26.906,4.6080000000000005,1,0,0,1,0,0
94.5703125,35.847,36.671,3.511,6.057,1.715,24.592,10.415999999999999,6.515,26.906,4.607,1,0,0,1,0,0
94.57421875,36.004,36.85,3.3560000000000003,5.952999999999999,1.715,24.592,10.419,6.515,26.906,4.6080000000000005,1,0,0,1,0,0
94.578125,36.194,37.012,3.3560000000000003,5.849,1.715,24.592,10.422,6.515,26.906,4.609,1,0,0,1,0,0
94.58203125,36.418,37.154,4.081,5.59,1.716,24.592,10.425,6.513999999999999,26.906,4.609,1,0,0,1,0,0
94.5859375,36.675,37.277,5.22,5.28,1.716,24.592,10.427999999999999,6.513999999999999,26.906,4.6080000000000005,1,0,0,1,0,0
94.58984375,36.961,37.38,6.0489999999999995,4.968999999999999,1.716,24.592,10.432,6.513999999999999,26.906,4.607,1,0,0,1,0,0
94.59375,37.274,37.463,6.412000000000001,4.658,1.716,24.592,10.435,6.513999999999999,26.906,4.6080000000000005,1,0,0,1,0,0
94.59765625,37.609,37.527,6.567,4.3469999999999995,1.716,24.592,10.437999999999999,6.513999999999999,26.906,4.609,1,0,0,1,0,0
94.6015625,37.961,37.574,6.462999999999999,4.0889999999999995,1.716,24.592,10.440999999999999,6.513999999999999,26.906,4.6080000000000005,1,0,0,1,0,0
94.60546875,38.324,37.605,6.204,3.9330000000000003,1.716,24.592,10.444,6.513999999999999,26.906,4.6080000000000005,1,0,0,1,0,0
94.609375,38.693000000000005,37.621,5.894,3.778,1.716,24.592,10.448,6.513999999999999,26.906,4.607,1,0,0,1,0,0
94.61328125,39.06,37.624,5.582999999999999,3.83,1.716,24.592,10.450999999999999,6.513,26.906,4.6080000000000005,1,0,0,1,0,0
94.6171875,39.421,37.616,5.272,4.037,1.716,24.592,10.455,6.513,26.906,4.6080000000000005,1,0,0,1,0,0
94.62109375,39.771,37.598,4.91,4.192,1.716,24.592,10.458,6.513,26.906,4.6080000000000005,1,0,0,1,0,0
94.625,40.103,37.571999999999996,4.547,4.296,1.716,24.592,10.462,6.513,26.906,4.6080000000000005,1,0,0,1,0,0
94.62890625,40.414,37.539,4.236000000000001,4.3469999999999995,1.716,24.592,10.465,6.5120000000000005,26.906,4.607,1,0,0,1,0,0
94.6328125,40.702,37.501,3.977,4.296,1.716,24.592,10.468,6.5120000000000005,26.906,4.607,1,0,0,1,0,0
94.63671875,40.961999999999996,37.458,4.029,4.3469999999999995,1.716,24.592,10.472000000000001,6.5120000000000005,26.906,4.6080000000000005,1,0,0,1,0,0
94.640625,41.193000000000005,37.412,4.8580000000000005,4.399,1.716,24.592,10.475999999999999,6.5120000000000005,26.906,4.6080000000000005,1,0,0,1,0,0
94.64453125,41.394,37.363,5.479,4.3469999999999995,1.716,24.592,10.479000000000001,6.511,26.906,4.6080000000000005,1,0,0,1,0,0
94.6484375,41.56399999999999,37.312,5.79,4.71,1.716,24.592,10.482999999999999,6.511,26.906,4.607,1,0,0,1,0,0
94.65234375,41.70399999999999,37.26,5.79,5.176,1.716,24.592,10.485999999999999,6.511,26.906,4.607,1,0,0,1,0,0
94.65625,41.81399999999999,37.209,5.635,5.382999999999999,1.716,24.592,10.49,6.511,26.906,4.6080000000000005,1,0,0,1,0,0
94.66015625,41.897,37.157,5.324,5.331,1.716,24.592,10.494000000000002,6.511,26.906,4.6080000000000005,1,0,0,1,0,0
94.6640625,41.953,37.105,5.013,5.176,1.716,24.592,10.498,6.51,26.906,4.607,1,0,0,1,0,0
94.66796875,41.986000000000004,37.054,4.754,5.021,1.716,24.592,10.502,6.51,26.906,4.607,1,0,0,1,0,0
94.671875,41.997,37.001999999999995,4.495,4.865,1.716,24.592,10.505999999999998,6.51,26.906,4.607,1,0,0,1,0,0
94.67578125,41.99,36.95,4.133,4.814,1.716,24.592,10.509,6.51,26.906,4.607,1,0,0,1,0,0
94.6796875,41.966,36.898,3.926,4.658,1.716,24.592,10.513,6.51,26.906,4.6080000000000005,1,0,0,1,0,0
94.68359375,41.928999999999995,36.847,3.77,4.4510000000000005,1.716,24.592,10.517000000000001,6.51,26.906,4.607,1,0,0,1,0,0
94.6875,41.881,36.796,3.563,4.296,1.716,24.592,10.520999999999999,6.5089999999999995,26.906,4.606,1,0,0,1,0,0
94.69140625,41.824,36.746,3.977,4.14,1.716,24.592,10.525,6.5089999999999995,26.906,4.606,1,0,0,1,0,0
94.6953125,41.761,36.696,5.117,3.985,1.716,24.592,10.529000000000002,6.5089999999999995,26.905,4.607,1,0,0,1,0,0
94.69921875,41.693999999999996,36.646,5.946000000000001,3.83,1.716,24.592,10.533,6.5089999999999995,26.905,4.607,1,0,0,1,0,0
94.703125,41.625,36.596,6.412000000000001,3.83,1.716,24.592,10.537,6.507999999999999,26.905,4.607,1,0,0,1,0,0
94.70703125,41.553999999999995,36.545,6.567,3.9330000000000003,1.716,24.592,10.540999999999999,6.507999999999999,26.905,4.606,1,0,0,1,0,0
94.7109375,41.483999999999995,36.494,6.515,3.985,1.716,24.592,10.545,6.507999999999999,26.905,4.606,1,0,0,1,0,0
94.71484375,41.415,36.443000000000005,6.256,4.192,1.716,24.592,10.549000000000001,6.507999999999999,26.905,4.607,1,0,0,1,0,0
94.71875,41.348,36.39,5.946000000000001,4.3469999999999995,1.716,24.592,10.554,6.507999999999999,26.905,4.607,1,0,0,1,0,0
94.72265625,41.283,36.338,5.582999999999999,4.658,1.716,24.592,10.558,6.507000000000001,26.905,4.607,1,0,0,1,0,0
94.7265625,41.221000000000004,36.285,5.428,4.814,1.716,24.592,10.562000000000001,6.507000000000001,26.905,4.606,1,0,0,1,0,0
94.73046875,41.162,36.233000000000004,5.272,4.814,1.716,24.592,10.565999999999999,6.507000000000001,26.905,4.606,1,0,0,1,0,0
94.734375,41.106,36.18,5.117,4.606,1.716,24.592,10.571,6.507000000000001,26.905,4.607,1,0,0,1,0,0
94.73828125,41.053000000000004,36.128,4.8580000000000005,4.399,1.716,24.592,10.575,6.507000000000001,26.905,4.607,1,0,0,1,0,0
94.7421875,41.003,36.076,4.703,4.296,1.716,24.592,10.579,6.506,26.905,4.607,1,0,0,1,0,0
94.74609375,40.955,36.025,4.444,4.192,1.716,24.592,10.583,6.506,26.905,4.606,1,0,0,1,0,0
94.75,40.91,35.975,4.185,3.985,1.716,24.592,10.588,6.506,26.905,4.606,1,0,0,1,0,0
94.75390625,40.867,35.926,3.977,3.778,1.716,24.592,10.592,6.506,26.905,4.606,1,0,0,1,0,0
94.7578125,40.827,35.88,3.719,3.622,1.716,24.592,10.595999999999998,6.506,26.905,4.607,1,0,0,1,0,0
94.76171875,40.787,35.835,3.563,3.7260000000000004,1.716,24.592,10.6,6.506,26.905,4.607,1,0,0,1,0,0
94.765625,40.749,35.793,3.408,3.778,1.716,24.592,10.605,6.506,26.905,4.606,1,0,0,1,0,0
94.76953125,40.711999999999996,35.753,3.304,3.83,1.716,24.592,10.609000000000002,6.506,26.905,4.605,1,0,0,1,0,0
94.7734375,40.675,35.715,3.201,3.9330000000000003,1.716,24.592,10.613,6.506,26.905,4.606,1,0,0,1,0,0
94.77734375,40.638000000000005,35.68,3.045,4.0889999999999995,1.716,24.592,10.618,6.505,26.905,4.607,1,0,0,1,0,0
