Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
185.1484375,34.802,33.387,46.963,65.149,1.651,31.355999999999998,22.891,14.9,29.701,4.486000000000001,1,0,0,1,0,0
185.15234375,35.032,33.374,41.163000000000004,56.966,1.651,31.355999999999998,22.891,14.909,29.701,4.486000000000001,1,0,0,1,0,0
185.15625,35.255,33.372,34.585,47.592,1.651,31.355999999999998,22.892,14.917,29.701,4.486000000000001,1,0,0,1,0,0
185.16015625,35.469,33.385,31.944000000000003,39.513000000000005,1.651,31.355999999999998,22.893,14.925,29.701,4.487,1,0,0,1,0,0
185.1640625,35.675,33.413000000000004,35.621,32.314,1.651,31.355999999999998,22.893,14.932,29.701,4.486000000000001,1,0,0,1,0,0
185.16796875,35.873000000000005,33.457,38.211,28.066999999999997,1.651,31.355999999999998,22.894000000000002,14.94,29.701,4.486000000000001,1,0,0,1,0,0
185.171875,36.062,33.516,39.609,25.737,1.651,31.355999999999998,22.895,14.946,29.701,4.486000000000001,1,0,0,1,0,0
185.17578125,36.241,33.591,36.760999999999996,24.441999999999997,1.651,31.355999999999998,22.896,14.953,29.701,4.486000000000001,1,0,0,1,0,0
185.1796875,36.412,33.681999999999995,31.53,28.482,1.651,31.355999999999998,22.897,14.959000000000001,29.701,4.486000000000001,1,0,0,1,0,0
185.18359375,36.573,33.787,34.948,29.465999999999998,1.651,31.355999999999998,22.897,14.964,29.701,4.486000000000001,1,0,0,1,0,0
185.1875,36.725,33.905,37.589,26.824,1.651,31.355999999999998,22.899,14.97,29.701,4.486000000000001,1,0,0,1,0,0
185.19140625,36.868,34.033,38.884,23.044,1.651,31.355999999999998,22.9,14.974,29.701,4.486000000000001,1,0,0,1,0,0
185.1953125,37.001,34.17,37.693000000000005,19.885,1.651,31.355999999999998,22.901,14.979000000000001,29.701,4.486000000000001,1,0,0,1,0,0
185.19921875,37.124,34.312,33.86,18.175,1.651,31.357,22.901999999999997,14.982999999999999,29.701,4.486000000000001,1,0,0,1,0,0
185.203125,37.238,34.457,33.187,18.124000000000002,1.651,31.357,22.903000000000002,14.987,29.701,4.486000000000001,1,0,0,1,0,0
185.20703125,37.343,34.601,35.414,19.833,1.651,31.357,22.905,14.991,29.701,4.486000000000001,1,0,0,1,0,0
185.2109375,37.439,34.742,35.828,21.801,1.651,31.357,22.906,14.994000000000002,29.701,4.486000000000001,1,0,0,1,0,0
185.21484375,37.527,34.878,32.669000000000004,21.801,1.651,31.357,22.906999999999996,14.997,29.701,4.486000000000001,1,0,0,1,0,0
185.21875,37.606,35.004,31.166999999999998,22.888,1.651,31.357,22.909000000000002,15.001,29.701,4.486000000000001,1,0,0,1,0,0
185.22265625,37.677,35.118,31.737,26.305999999999997,1.651,31.357,22.91,15.004000000000001,29.701,4.486000000000001,1,0,0,1,0,0
185.2265625,37.741,35.22,42.302,39.824,1.651,31.357,22.912,15.007,29.701,4.486000000000001,1,0,0,1,0,0
185.23046875,37.798,35.306999999999995,47.273999999999994,43.76,1.651,31.357,22.914,15.01,29.7,4.486000000000001,1,0,0,1,0,0
185.234375,37.848,35.378,45.927,42.931000000000004,1.651,31.357,22.916,15.014000000000001,29.7,4.485,1,0,0,1,0,0
185.23828125,37.891999999999996,35.433,40.541,37.804,1.651,31.357,22.916999999999998,15.017000000000001,29.7,4.486000000000001,1,0,0,1,0,0
185.2421875,37.93,35.473,36.968,37.597,1.651,31.357,22.919,15.02,29.7,4.486000000000001,1,0,0,1,0,0
185.24609375,37.961999999999996,35.497,32.566,51.632,1.651,31.357,22.921999999999997,15.023,29.7,4.485,1,0,0,1,0,0
185.25,37.988,35.507,27.49,64.113,1.651,31.357,22.924,15.026,29.7,4.485,1,0,0,1,0,0
185.25390625,38.009,35.504,23.554000000000002,69.189,1.651,31.357,22.926,15.029000000000002,29.7,4.485,1,0,0,1,0,0
185.2578125,38.024,35.489000000000004,23.035999999999998,67.89399999999999,1.651,31.357,22.928,15.033,29.7,4.485,1,0,0,1,0,0
185.26171875,38.033,35.465,31.064,86.48700000000001,1.651,31.357,22.930999999999997,15.036,29.7,4.485,1,0,0,1,0,0
185.265625,38.038000000000004,35.431999999999995,38.832,90.681,1.651,31.357,22.933000000000003,15.039000000000001,29.7,4.485,1,0,0,1,0,0
185.26953125,38.037,35.391999999999996,37.589,97.155,1.651,31.357,22.936,15.043,29.7,4.485,1,0,0,1,0,0
185.2734375,38.031,35.348,36.657,90.52600000000001,1.651,31.357,22.938000000000002,15.046,29.7,4.485,1,0,0,1,0,0
185.27734375,38.02,35.302,36.709,94.98,1.651,31.357,22.941,15.049000000000001,29.7,4.485,1,0,0,1,0,0
185.28125,38.004,35.254,36.139,92.44200000000001,1.651,31.357,22.943,15.052,29.7,4.485,1,0,0,1,0,0
185.28515625,37.983000000000004,35.208,37.227,80.375,1.651,31.357,22.945,15.055,29.7,4.485,1,0,0,1,0,0
185.2890625,37.958,35.163000000000004,36.139,70.069,1.651,31.357,22.948,15.058,29.7,4.485,1,0,0,1,0,0
185.29296875,37.929,35.122,33.239000000000004,60.43600000000001,1.651,31.357,22.951,15.06,29.7,4.485,1,0,0,1,0,0
185.296875,37.896,35.085,30.649,56.75899999999999,1.651,31.357,22.953000000000003,15.062999999999999,29.7,4.485,1,0,0,1,0,0
185.30078125,37.861,35.053000000000004,28.889,55.67100000000001,1.651,31.357,22.956,15.065,29.7,4.485,1,0,0,1,0,0
185.3046875,37.823,35.028,28.680999999999997,49.405,1.651,31.357,22.958000000000002,15.068,29.7,4.485,1,0,0,1,0,0
185.30859375,37.783,35.009,29.665,45.262,1.651,31.357,22.961,15.07,29.7,4.485,1,0,0,1,0,0
185.3125,37.742,34.997,33.394,43.345,1.651,31.357,22.963,15.072000000000001,29.7,4.484,1,0,0,1,0,0
185.31640625,37.7,34.991,40.852,47.592,1.651,31.357,22.965999999999998,15.075,29.7,4.485,1,0,0,1,0,0
185.3203125,37.658,34.992,43.286,53.806999999999995,1.651,31.357,22.969,15.078,29.7,4.485,1,0,0,1,0,0
185.32421875,37.615,34.997,44.011,87.988,1.651,31.357,22.971,15.081,29.7,4.485,1,0,0,1,0,0
185.328125,37.571999999999996,35.007,40.385999999999996,87.885,1.651,31.357,22.974,15.083,29.7,4.484,1,0,0,1,0,0
185.33203125,37.531,35.018,37.175,73.28,1.651,31.357,22.976999999999997,15.087,29.7,4.484,1,0,0,1,0,0
185.3359375,37.49,35.031,36.45,59.97,1.651,31.357,22.979,15.09,29.7,4.484,1,0,0,1,0,0
185.33984375,37.452,35.043,37.278,59.97,1.651,31.357,22.982,15.094000000000001,29.7,4.484,1,0,0,1,0,0
185.34375,37.415,35.052,38.729,75.66199999999999,1.651,31.357,22.985,15.097000000000001,29.7,4.484,1,0,0,1,0,0
185.34765625,37.382,35.056,36.501999999999995,79.702,1.651,31.357,22.988000000000003,15.100999999999999,29.7,4.484,1,0,0,1,0,0
185.3515625,37.351,35.054,34.275,80.479,1.651,31.357,22.991,15.105,29.7,4.484,1,0,0,1,0,0
185.35546875,37.324,35.043,35.673,68.82600000000001,1.651,31.357,22.994,15.109000000000002,29.7,4.484,1,0,0,1,0,0
185.359375,37.3,35.022,35.777,56.293,1.651,31.357,22.997,15.113,29.7,4.484,1,0,0,1,0,0
185.36328125,37.278,34.99,33.86,45.676,1.651,31.357,23.0,15.118,29.7,4.484,1,0,0,1,0,0
185.3671875,37.258,34.946999999999996,32.773,39.099000000000004,1.651,31.357,23.003,15.122,29.7,4.484,1,0,0,1,0,0
185.37109375,37.24,34.893,33.809,33.402,1.651,31.357,23.006999999999998,15.126,29.7,4.484,1,0,0,1,0,0
185.375,37.223,34.829,34.016,29.414,1.651,31.357,23.01,15.130999999999998,29.7,4.484,1,0,0,1,0,0
185.37890625,37.205999999999996,34.757,30.857,27.394000000000002,1.651,31.357,23.014,15.135,29.7,4.484,1,0,0,1,0,0
185.3828125,37.189,34.681,27.179000000000002,24.701,1.651,31.357,23.018,15.139000000000001,29.7,4.484,1,0,0,1,0,0
185.38671875,37.17,34.601,24.383000000000003,24.546,1.651,31.357,23.022,15.144,29.7,4.484,1,0,0,1,0,0
185.390625,37.15,34.521,21.534000000000002,25.737,1.651,31.357,23.025,15.148,29.7,4.484,1,0,0,1,0,0
185.39453125,37.126,34.444,21.897,33.711999999999996,1.651,31.357,23.029,15.152999999999999,29.7,4.484,1,0,0,1,0,0
185.3984375,37.1,34.372,24.849,36.354,1.651,31.357,23.033,15.157,29.7,4.484,1,0,0,1,0,0
185.40234375,37.071,34.306,33.446,37.804,1.651,31.357,23.037,15.161,29.7,4.484,1,0,0,1,0,0
185.40625,37.039,34.248000000000005,44.115,43.19,1.651,31.358,23.041999999999998,15.165999999999999,29.7,4.4830000000000005,1,0,0,1,0,0
185.41015625,37.005,34.199,50.951,44.07,1.651,31.358,23.046,15.17,29.699,4.4830000000000005,1,0,0,1,0,0
185.4140625,36.968,34.158,51.158,45.313,1.651,31.358,23.05,15.175,29.699,4.4830000000000005,1,0,0,1,0,0
185.41796875,36.931,34.126,51.883,41.792,1.651,31.358,23.054000000000002,15.179,29.699,4.4830000000000005,1,0,0,1,0,0
185.421875,36.894,34.101,53.644,38.063,1.651,31.358,23.059,15.183,29.699,4.4830000000000005,1,0,0,1,0,0
185.42578125,36.858000000000004,34.083,53.541000000000004,34.023,1.652,31.358,23.063000000000002,15.187000000000001,29.699,4.4830000000000005,1,0,0,1,0,0
185.4296875,36.821999999999996,34.071,50.537,29.725,1.652,31.358,23.066999999999997,15.192,29.699,4.4830000000000005,1,0,0,1,0,0
185.43359375,36.788000000000004,34.064,53.437,27.135,1.652,31.358,23.072,15.196,29.699,4.4830000000000005,1,0,0,1,0,0
185.4375,36.755,34.063,50.79600000000001,25.271,1.652,31.358,23.076,15.2,29.699,4.4830000000000005,1,0,0,1,0,0
185.44140625,36.724000000000004,34.067,43.183,24.596999999999998,1.652,31.358,23.081,15.204,29.699,4.4830000000000005,1,0,0,1,0,0
185.4453125,36.695,34.075,35.259,22.680999999999997,1.652,31.358,23.085,15.208,29.699,4.4830000000000005,1,0,0,1,0,0
185.44921875,36.668,34.088,30.494,20.195,1.652,31.358,23.09,15.212,29.699,4.4830000000000005,1,0,0,1,0,0
185.453125,36.644,34.105,29.717,20.143,1.652,31.358,23.094,15.216,29.699,4.4830000000000005,1,0,0,1,0,0
185.45703125,36.622,34.126,31.685,22.008000000000003,1.652,31.358,23.098000000000003,15.220999999999998,29.699,4.4830000000000005,1,0,0,1,0,0
185.4609375,36.603,34.150999999999996,40.075,23.561999999999998,1.652,31.358,23.101999999999997,15.225,29.699,4.4830000000000005,1,0,0,1,0,0
185.46484375,36.586999999999996,34.179,41.266000000000005,23.354,1.652,31.358,23.105999999999998,15.228,29.699,4.4830000000000005,1,0,0,1,0,0
185.46875,36.573,34.211,37.175,21.749000000000002,1.652,31.358,23.111,15.232000000000001,29.699,4.482,1,0,0,1,0,0
185.47265625,36.563,34.246,32.825,19.522000000000002,1.652,31.358,23.115,15.235999999999999,29.699,4.482,1,0,0,1,0,0
185.4765625,36.555,34.283,28.526,17.605999999999998,1.652,31.358,23.119,15.24,29.699,4.482,1,0,0,1,0,0
185.48046875,36.549,34.323,24.849,18.434,1.652,31.358,23.123,15.243,29.699,4.482,1,0,0,1,0,0
185.484375,36.545,34.364000000000004,23.605999999999998,22.629,1.652,31.358,23.127,15.247,29.699,4.482,1,0,0,1,0,0
185.48828125,36.541,34.407,29.614,29.0,1.652,31.358,23.131999999999998,15.25,29.699,4.482,1,0,0,1,0,0
185.4921875,36.537,34.451,32.514,34.904,1.652,31.358,23.136,15.253,29.699,4.482,1,0,0,1,0,0
185.49609375,36.531,34.494,31.996,34.645,1.652,31.358,23.14,15.257,29.699,4.482,1,0,0,1,0,0
185.5,36.523,34.536,34.43,35.163000000000004,1.652,31.358,23.144000000000002,15.26,29.699,4.482,1,0,0,1,0,0
185.50390625,36.513000000000005,34.575,36.243,36.923,1.652,31.358,23.149,15.264000000000001,29.699,4.482,1,0,0,1,0,0
185.5078125,36.5,34.61,33.291,39.409,1.652,31.358,23.153000000000002,15.267000000000001,29.699,4.481,1,0,0,1,0,0
185.51171875,36.484,34.64,29.561999999999998,42.776,1.653,31.358,23.158,15.27,29.699,4.481,1,0,0,1,0,0
185.515625,36.464,34.665,31.219,43.397,1.653,31.358,23.163,15.273,29.699,4.481,1,0,0,1,0,0
185.51953125,36.441,34.685,34.171,40.083,1.653,31.358,23.168000000000003,15.276,29.699,4.481,1,0,0,1,0,0
185.5234375,36.415,34.699,35.725,36.302,1.653,31.358,23.171999999999997,15.277999999999999,29.699,4.481,1,0,0,1,0,0
185.52734375,36.385999999999996,34.707,34.223,31.951999999999998,1.653,31.358,23.177,15.280999999999999,29.699,4.481,1,0,0,1,0,0
185.53125,36.356,34.711,33.187,30.035,1.653,31.358,23.182,15.284,29.699,4.481,1,0,0,1,0,0
185.53515625,36.325,34.71,31.685,32.884,1.653,31.358,23.186999999999998,15.286,29.699,4.48,1,0,0,1,0,0
185.5390625,36.295,34.705999999999996,33.135,33.711999999999996,1.653,31.358,23.191999999999997,15.289000000000001,29.699,4.48,1,0,0,1,0,0
185.54296875,36.266,34.698,35.103,33.453,1.653,31.358,23.197,15.292,29.699,4.48,1,0,0,1,0,0
185.546875,36.24,34.688,37.693000000000005,31.744,1.653,31.358,23.201999999999998,15.294,29.699,4.48,1,0,0,1,0,0
185.55078125,36.219,34.676,41.318000000000005,28.223000000000003,1.653,31.358,23.206999999999997,15.297,29.699,4.48,1,0,0,1,0,0
185.5546875,36.205,34.663000000000004,43.183,26.358,1.653,31.358,23.212,15.299000000000001,29.699,4.48,1,0,0,1,0,0
185.55859375,36.201,34.65,43.131,28.274,1.653,31.358,23.218000000000004,15.300999999999998,29.699,4.48,1,0,0,1,0,0
185.5625,36.211,34.635999999999996,48.465,32.832,1.653,31.358,23.221999999999998,15.302999999999999,29.699,4.48,1,0,0,1,0,0
185.56640625,36.239000000000004,34.621,52.038999999999994,34.593,1.653,31.358,23.226999999999997,15.305,29.699,4.48,1,0,0,1,0,0
185.5703125,36.289,34.605,52.453,32.625,1.653,31.358,23.232,15.307,29.699,4.479,1,0,0,1,0,0
185.57421875,36.366,34.588,48.568999999999996,29.569000000000003,1.653,31.358,23.237,15.308,29.699,4.479,1,0,0,1,0,0
185.578125,36.475,34.568000000000005,41.525,27.498,1.653,31.358,23.241999999999997,15.31,29.699,4.479,1,0,0,1,0,0
185.58203125,36.622,34.547,42.768,28.066999999999997,1.653,31.358,23.247,15.311,29.699,4.479,1,0,0,1,0,0
185.5859375,36.811,34.523,57.995,27.912,1.653,31.358,23.252,15.312000000000001,29.698,4.479,1,0,0,1,0,0
185.58984375,37.045,34.497,93.522,27.29,1.6540000000000001,31.358,23.256999999999998,15.312999999999999,29.698,4.479,1,0,0,1,0,0
185.59375,37.328,34.469,97.096,25.944000000000003,1.6540000000000001,31.359,23.261999999999997,15.312999999999999,29.698,4.479,1,0,0,1,0,0
185.59765625,37.66,34.439,80.679,35.784,1.6540000000000001,31.358,23.266,15.314,29.698,4.479,1,0,0,1,0,0
185.6015625,38.041,34.407,63.07,45.313,1.6540000000000001,31.359,23.271,15.314,29.698,4.479,1,0,0,1,0,0
185.60546875,38.47,34.374,56.596000000000004,46.193999999999996,1.6540000000000001,31.359,23.276,15.314,29.698,4.478,1,0,0,1,0,0
185.609375,38.944,34.34,54.317,54.48,1.6540000000000001,31.359,23.281,15.314,29.698,4.478,1,0,0,1,0,0
185.61328125,39.459,34.305,54.162,53.6,1.6540000000000001,31.359,23.285999999999998,15.314,29.698,4.478,1,0,0,1,0,0
185.6171875,40.008,34.268,50.692,47.23,1.6540000000000001,31.359,23.29,15.312999999999999,29.698,4.478,1,0,0,1,0,0
185.62109375,40.585,34.23,48.621,41.843,1.6540000000000001,31.359,23.295,15.312000000000001,29.698,4.478,1,0,0,1,0,0
185.625,41.183,34.191,44.736000000000004,41.843,1.6540000000000001,31.359,23.3,15.311,29.698,4.478,1,0,0,1,0,0
185.62890625,41.794,34.15,41.99100000000001,43.967,1.6540000000000001,31.359,23.304000000000002,15.31,29.698,4.477,1,0,0,1,0,0
185.6328125,42.41,34.108000000000004,44.011,41.533,1.6540000000000001,31.359,23.309,15.308,29.698,4.477,1,0,0,1,0,0
185.63671875,43.023,34.065,47.792,39.72,1.6540000000000001,31.359,23.314,15.307,29.698,4.477,1,0,0,1,0,0
185.640625,43.623999999999995,34.02,49.397,38.84,1.6540000000000001,31.359,23.319000000000003,15.304,29.698,4.477,1,0,0,1,0,0
185.64453125,44.208,33.974000000000004,60.739,34.023,1.655,31.359,23.324,15.302,29.698,4.477,1,0,0,1,0,0
185.6484375,44.766000000000005,33.927,67.42,29.932,1.655,31.359,23.329,15.299000000000001,29.698,4.477,1,0,0,1,0,0
185.65234375,45.294,33.878,60.739,28.223000000000003,1.655,31.359,23.334,15.296,29.698,4.477,1,0,0,1,0,0
185.65625,45.787,33.827,50.381,25.996,1.655,31.359,23.339000000000002,15.292,29.698,4.477,1,0,0,1,0,0
185.66015625,46.239,33.775,40.385999999999996,24.908,1.655,31.359,23.344,15.288,29.698,4.477,1,0,0,1,0,0
185.6640625,46.648999999999994,33.721,35.052,24.235,1.655,31.359,23.349,15.284,29.698,4.477,1,0,0,1,0,0
185.66796875,47.013999999999996,33.666,38.729,22.733,1.655,31.359,23.354,15.279000000000002,29.698,4.476,1,0,0,1,0,0
185.671875,47.333,33.609,38.625,21.076,1.655,31.359,23.36,15.274000000000001,29.698,4.476,1,0,0,1,0,0
185.67578125,47.605,33.552,34.844,24.441999999999997,1.655,31.359,23.365,15.269,29.698,4.476,1,0,0,1,0,0
185.6796875,47.831,33.495,31.064,35.163000000000004,1.655,31.359,23.371,15.263,29.698,4.476,1,0,0,1,0,0
185.68359375,48.012,33.439,30.131,51.891000000000005,1.655,31.359,23.375999999999998,15.255999999999998,29.698,4.476,1,0,0,1,0,0
185.6875,48.148999999999994,33.384,33.187,54.428000000000004,1.655,31.359,23.381999999999998,15.25,29.698,4.476,1,0,0,1,0,0
185.69140625,48.243,33.330999999999996,37.33,51.994,1.655,31.359,23.388,15.242,29.698,4.476,1,0,0,1,0,0
185.6953125,48.298,33.28,38.625,49.146,1.655,31.359,23.394000000000002,15.235,29.698,4.476,1,0,0,1,0,0
185.69921875,48.315,33.232,37.175,48.835,1.655,31.359,23.4,15.227,29.698,4.476,1,0,0,1,0,0
185.703125,48.298,33.186,33.084,48.265,1.655,31.359,23.406,15.219000000000001,29.698,4.476,1,0,0,1,0,0
185.70703125,48.248999999999995,33.143,28.785,42.983000000000004,1.656,31.359,23.410999999999998,15.21,29.698,4.475,1,0,0,1,0,0
185.7109375,48.17100000000001,33.102,26.04,37.027,1.656,31.359,23.416999999999998,15.200999999999999,29.698,4.475,1,0,0,1,0,0
185.71484375,48.067,33.063,23.088,32.78,1.656,31.359,23.423000000000002,15.192,29.698,4.475,1,0,0,1,0,0
185.71875,47.941,33.025999999999996,20.809,35.37,1.656,31.359,23.429000000000002,15.182,29.698,4.475,1,0,0,1,0,0
185.72265625,47.794,32.99,22.052,40.808,1.656,31.359,23.435,15.172,29.698,4.475,1,0,0,1,0,0
185.7265625,47.629,32.954,29.406,40.963,1.656,31.359,23.44,15.162,29.698,4.475,1,0,0,1,0,0
185.73046875,47.45,32.919000000000004,38.004,46.038000000000004,1.656,31.359,23.445999999999998,15.152000000000001,29.698,4.475,1,0,0,1,0,0
185.734375,47.258,32.883,52.246,55.516000000000005,1.656,31.359,23.451999999999998,15.140999999999998,29.698,4.475,1,0,0,1,0,0
185.73828125,47.055,32.848,58.823,63.026,1.656,31.359,23.458000000000002,15.13,29.698,4.475,1,0,0,1,0,0
185.7421875,46.843,32.812,52.556999999999995,72.65899999999999,1.656,31.359,23.464000000000002,15.119000000000002,29.698,4.475,1,0,0,1,0,0
185.74609375,46.623999999999995,32.775999999999996,48.153999999999996,71.882,1.656,31.359,23.47,15.107000000000001,29.698,4.475,1,0,0,1,0,0
185.75,46.398999999999994,32.739000000000004,47.067,61.575,1.656,31.359,23.476,15.095,29.698,4.474,1,0,0,1,0,0
185.75390625,46.17100000000001,32.703,41.784,50.285,1.656,31.359,23.482,15.083,29.698,4.474,1,0,0,1,0,0
185.7578125,45.93899999999999,32.667,39.661,40.704,1.656,31.359,23.487,15.071,29.698,4.474,1,0,0,1,0,0
185.76171875,45.706,32.631,40.645,33.661,1.656,31.359,23.493000000000002,15.059000000000001,29.698,4.474,1,0,0,1,0,0
185.765625,45.473,32.595,40.541,29.88,1.656,31.359,23.499000000000002,15.046,29.698,4.474,1,0,0,1,0,0
185.76953125,45.238,32.558,37.486,31.381999999999998,1.656,31.359,23.505,15.033,29.698,4.474,1,0,0,1,0,0
185.7734375,45.005,32.521,35.31,40.601,1.6569999999999998,31.359,23.511,15.02,29.698,4.474,1,0,0,1,0,0
185.77734375,44.771,32.484,37.848,42.153999999999996,1.6569999999999998,31.359,23.517,15.007,29.697,4.474,1,0,0,1,0,0
185.78125,44.538999999999994,32.446999999999996,36.553000000000004,38.529,1.6569999999999998,31.359,23.523000000000003,14.994000000000002,29.697,4.474,1,0,0,1,0,0
185.78515625,44.308,32.409,34.793,36.302,1.6569999999999998,31.359,23.528000000000002,14.98,29.697,4.474,1,0,0,1,0,0
185.7890625,44.077,32.371,30.908,33.661,1.6569999999999998,31.359,23.534000000000002,14.966,29.697,4.473,1,0,0,1,0,0
185.79296875,43.848,32.333,27.386999999999997,30.346,1.6569999999999998,31.359,23.54,14.950999999999999,29.697,4.473,1,0,0,1,0,0
185.796875,43.619,32.296,25.055999999999997,28.066999999999997,1.6569999999999998,31.359,23.546,14.937000000000001,29.697,4.473,1,0,0,1,0,0
185.80078125,43.391000000000005,32.259,25.055999999999997,29.465999999999998,1.6569999999999998,31.359,23.552,14.922,29.697,4.473,1,0,0,1,0,0
185.8046875,43.163000000000004,32.223,26.092,28.223000000000003,1.6569999999999998,31.359,23.558000000000003,14.907,29.697,4.473,1,0,0,1,0,0
185.80859375,42.93600000000001,32.189,27.853,26.255,1.6569999999999998,31.359,23.564,14.892000000000001,29.697,4.473,1,0,0,1,0,0
