Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
177.06640625,32.189,34.634,3.822,1.6030000000000002,2.173,32.281,27.71,14.968,31.901999999999997,2.46,1,0,0,1,0,0
177.0703125,32.103,34.635999999999996,3.667,1.81,2.173,32.281,27.714000000000002,14.964,31.901999999999997,2.46,1,0,0,1,0,0
177.07421875,32.019,34.637,3.563,1.965,2.173,32.281,27.718000000000004,14.960999999999999,31.901999999999997,2.46,1,0,0,1,0,0
177.078125,31.936999999999998,34.635999999999996,3.46,2.121,2.173,32.281,27.721999999999998,14.957,31.901999999999997,2.46,1,0,0,1,0,0
177.08203125,31.855,34.633,3.511,2.431,2.173,32.281,27.725,14.953,31.901999999999997,2.46,1,0,0,1,0,0
177.0859375,31.774,34.629,3.46,2.949,2.173,32.281,27.729,14.949000000000002,31.901999999999997,2.46,1,0,0,1,0,0
177.08984375,31.693,34.624,3.46,3.5189999999999997,2.1719999999999997,32.281,27.733,14.945,31.901999999999997,2.46,1,0,0,1,0,0
177.09375,31.614,34.617,3.304,4.037,2.1719999999999997,32.281,27.737,14.942,31.901999999999997,2.46,1,0,0,1,0,0
177.09765625,31.535999999999998,34.61,3.252,4.4510000000000005,2.1719999999999997,32.281,27.74,14.937000000000001,31.901999999999997,2.46,1,0,0,1,0,0
177.1015625,31.459,34.602,3.1489999999999996,4.71,2.1719999999999997,32.281,27.744,14.933,31.901999999999997,2.46,1,0,0,1,0,0
177.10546875,31.384,34.593,3.097,4.865,2.1719999999999997,32.281,27.748,14.929,31.901999999999997,2.459,1,0,0,1,0,0
177.109375,31.311,34.583,3.1489999999999996,5.021,2.1719999999999997,32.281,27.750999999999998,14.924000000000001,31.901,2.459,1,0,0,1,0,0
177.11328125,31.241,34.574,3.252,5.642,2.1719999999999997,32.281,27.755,14.92,31.901,2.459,1,0,0,1,0,0
177.1171875,31.175,34.565,3.511,6.367000000000001,2.1719999999999997,32.281,27.759,14.915,31.901,2.459,1,0,0,1,0,0
177.12109375,31.111,34.556,3.667,6.885,2.1719999999999997,32.281,27.761999999999997,14.91,31.901,2.459,1,0,0,1,0,0
177.125,31.052,34.549,3.719,7.041,2.1719999999999997,32.281,27.765,14.904000000000002,31.901,2.459,1,0,0,1,0,0
177.12890625,30.997,34.542,4.91,7.041,2.1719999999999997,32.281,27.769000000000002,14.899000000000001,31.901,2.459,1,0,0,1,0,0
177.1328125,30.947,34.536,5.946000000000001,6.989,2.1719999999999997,32.281,27.772,14.892999999999999,31.901,2.459,1,0,0,1,0,0
177.13671875,30.901,34.53,6.515,6.832999999999999,2.1719999999999997,32.281,27.775,14.887,31.901,2.459,1,0,0,1,0,0
177.140625,30.859,34.524,6.619,6.626,2.171,32.281,27.778000000000002,14.880999999999998,31.901,2.459,1,0,0,1,0,0
177.14453125,30.820999999999998,34.519,6.722,6.263999999999999,2.171,32.281,27.78,14.875,31.901,2.459,1,0,0,1,0,0
177.1484375,30.785,34.513000000000005,7.603,5.849,2.171,32.281,27.783,14.869000000000002,31.901,2.459,1,0,0,1,0,0
177.15234375,30.75,34.508,8.587,5.435,2.171,32.281,27.785,14.863,31.901,2.459,1,0,0,1,0,0
177.15625,30.715,34.503,8.742,4.968999999999999,2.171,32.281,27.788,14.856,31.901,2.459,1,0,0,1,0,0
177.16015625,30.678,34.497,8.482999999999999,4.503,2.171,32.281,27.79,14.85,31.901,2.459,1,0,0,1,0,0
177.1640625,30.638,34.491,7.862,4.192,2.171,32.281,27.791999999999998,14.843,31.901,2.458,1,0,0,1,0,0
177.16796875,30.594,34.484,7.343999999999999,3.83,2.171,32.281,27.794,14.835999999999999,31.901,2.458,1,0,0,1,0,0
177.171875,30.544,34.477,6.8260000000000005,3.571,2.171,32.281,27.796,14.829,31.901,2.458,1,0,0,1,0,0
177.17578125,30.489,34.469,6.308,3.363,2.171,32.281,27.798000000000002,14.822000000000001,31.901,2.459,1,0,0,1,0,0
177.1796875,30.427,34.461,5.8420000000000005,3.156,2.171,32.281,27.799,14.815,31.901,2.458,1,0,0,1,0,0
177.18359375,30.359,34.451,5.479,3.0010000000000003,2.17,32.281,27.801,14.808,31.901,2.458,1,0,0,1,0,0
177.1875,30.285,34.441,5.169,2.897,2.17,32.281,27.802,14.800999999999998,31.901,2.458,1,0,0,1,0,0
177.19140625,30.206999999999997,34.43,4.754,2.7939999999999996,2.17,32.281,27.803,14.794,31.901,2.458,1,0,0,1,0,0
177.1953125,30.125999999999998,34.419000000000004,4.3919999999999995,2.638,2.17,32.281,27.805,14.787,31.901,2.458,1,0,0,1,0,0
177.19921875,30.044,34.406,4.081,2.535,2.17,32.281,27.805999999999997,14.78,31.901,2.458,1,0,0,1,0,0
177.203125,29.964000000000002,34.393,3.822,2.431,2.17,32.281,27.807,14.773,31.901,2.458,1,0,0,1,0,0
177.20703125,29.886,34.38,3.511,2.276,2.17,32.281,27.808000000000003,14.765999999999998,31.901,2.457,1,0,0,1,0,0
177.2109375,29.813000000000002,34.367,3.3560000000000003,2.224,2.17,32.281,27.81,14.759,31.901,2.458,1,0,0,1,0,0
177.21484375,29.746,34.353,3.1489999999999996,2.121,2.17,32.281,27.81,14.753,31.901,2.458,1,0,0,1,0,0
177.21875,29.686,34.338,2.9419999999999997,2.069,2.17,32.281,27.811,14.745999999999999,31.901,2.458,1,0,0,1,0,0
177.22265625,29.631999999999998,34.323,2.89,2.017,2.17,32.281,27.811999999999998,14.739,31.901,2.457,1,0,0,1,0,0
177.2265625,29.586,34.308,2.6310000000000002,1.965,2.17,32.281,27.811999999999998,14.732000000000001,31.901,2.457,1,0,0,1,0,0
177.23046875,29.546,34.293,2.5789999999999997,1.913,2.169,32.281,27.813000000000002,14.725,31.901,2.457,1,0,0,1,0,0
177.234375,29.511999999999997,34.277,2.5269999999999997,1.8619999999999999,2.169,32.281,27.814,14.719000000000001,31.901,2.458,1,0,0,1,0,0
177.23828125,29.484,34.260999999999996,2.5269999999999997,1.8619999999999999,2.169,32.281,27.814,14.712,31.901,2.458,1,0,0,1,0,0
177.2421875,29.46,34.246,2.424,1.8619999999999999,2.169,32.281,27.814,14.705,31.901,2.457,1,0,0,1,0,0
177.24609375,29.439,34.231,2.5269999999999997,1.81,2.169,32.281,27.815,14.698,31.901,2.457,1,0,0,1,0,0
177.25,29.421,34.217,2.838,1.81,2.169,32.281,27.815,14.692,31.901,2.457,1,0,0,1,0,0
177.25390625,29.404,34.205999999999996,3.304,1.81,2.169,32.281,27.816,14.685,31.901,2.457,1,0,0,1,0,0
177.2578125,29.386999999999997,34.198,3.8739999999999997,1.706,2.169,32.281,27.816,14.677999999999999,31.901,2.457,1,0,0,1,0,0
177.26171875,29.37,34.193000000000005,4.236000000000001,1.706,2.169,32.281,27.816,14.672,31.901,2.457,1,0,0,1,0,0
177.265625,29.351,34.194,4.34,1.758,2.169,32.281,27.816,14.665,31.901,2.457,1,0,0,1,0,0
177.26953125,29.329,34.201,4.444,1.758,2.169,32.281,27.816,14.658,31.901,2.457,1,0,0,1,0,0
177.2734375,29.304000000000002,34.215,4.444,1.81,2.169,32.281,27.816,14.652000000000001,31.901,2.457,1,0,0,1,0,0
177.27734375,29.275,34.236,4.599,1.81,2.168,32.281,27.815,14.645,31.901,2.457,1,0,0,1,0,0
177.28125,29.243000000000002,34.266999999999996,4.651,1.81,2.168,32.281,27.815,14.638,31.901,2.457,1,0,0,1,0,0
177.28515625,29.206,34.306999999999995,4.599,1.81,2.168,32.281,27.814,14.630999999999998,31.901,2.456,1,0,0,1,0,0
177.2890625,29.165,34.356,4.3919999999999995,1.81,2.168,32.281,27.813000000000002,14.624,31.901,2.456,1,0,0,1,0,0
177.29296875,29.121,34.416,4.133,1.8619999999999999,2.168,32.281,27.813000000000002,14.618,31.901,2.457,1,0,0,1,0,0
177.296875,29.074,34.485,3.977,1.913,2.168,32.281,27.811999999999998,14.610999999999999,31.901,2.457,1,0,0,1,0,0
177.30078125,29.026999999999997,34.563,3.667,1.913,2.168,32.281,27.811,14.604000000000001,31.901,2.457,1,0,0,1,0,0
177.3046875,28.982,34.65,3.511,2.017,2.168,32.281,27.81,14.597000000000001,31.901,2.456,1,0,0,1,0,0
177.30859375,28.944000000000003,34.745,3.304,1.913,2.168,32.281,27.808000000000003,14.59,31.901,2.456,1,0,0,1,0,0
177.3125,28.918000000000003,34.847,3.097,1.8619999999999999,2.168,32.281,27.807,14.583,31.901,2.456,1,0,0,1,0,0
177.31640625,28.910999999999998,34.954,2.9419999999999997,1.8619999999999999,2.168,32.281,27.805999999999997,14.575999999999999,31.901,2.457,1,0,0,1,0,0
177.3203125,28.93,35.066,2.786,1.8619999999999999,2.167,32.281,27.804000000000002,14.568,31.901,2.456,1,0,0,1,0,0
177.32421875,28.983,35.181,2.735,1.913,2.167,32.281,27.803,14.561,31.901,2.456,1,0,0,1,0,0
177.328125,29.079,35.297,2.735,1.913,2.167,32.281,27.801,14.554,31.901,2.456,1,0,0,1,0,0
177.33203125,29.226,35.413000000000004,2.735,1.8619999999999999,2.167,32.281,27.799,14.546,31.901,2.456,1,0,0,1,0,0
177.3359375,29.43,35.527,2.786,1.913,2.167,32.281,27.796999999999997,14.539000000000001,31.901,2.456,1,0,0,1,0,0
177.33984375,29.698,35.638000000000005,2.89,1.81,2.167,32.281,27.795,14.530999999999999,31.9,2.456,1,0,0,1,0,0
177.34375,30.035,35.745,2.9419999999999997,1.758,2.167,32.281,27.793000000000003,14.524000000000001,31.9,2.456,1,0,0,1,0,0
177.34765625,30.444000000000003,35.846,2.9419999999999997,1.81,2.167,32.281,27.791,14.515999999999998,31.9,2.456,1,0,0,1,0,0
177.3515625,30.924,35.941,2.9930000000000003,1.81,2.167,32.281,27.788,14.509,31.9,2.456,1,0,0,1,0,0
177.35546875,31.476,36.028,2.9419999999999997,1.913,2.167,32.281,27.785999999999998,14.501,31.9,2.456,1,0,0,1,0,0
177.359375,32.095,36.106,2.9930000000000003,1.8619999999999999,2.167,32.281,27.784000000000002,14.493,31.9,2.456,1,0,0,1,0,0
177.36328125,32.775999999999996,36.176,3.3560000000000003,1.81,2.166,32.281,27.781999999999996,14.485999999999999,31.9,2.456,1,0,0,1,0,0
177.3671875,33.513000000000005,36.236999999999995,3.563,1.81,2.166,32.281,27.779,14.478,31.9,2.455,1,0,0,1,0,0
177.37109375,34.297,36.289,3.977,1.8619999999999999,2.166,32.281,27.776999999999997,14.47,31.9,2.456,1,0,0,1,0,0
177.375,35.118,36.330999999999996,4.185,1.758,2.166,32.281,27.774,14.462,31.9,2.456,1,0,0,1,0,0
177.37890625,35.966,36.364000000000004,4.288,1.81,2.166,32.281,27.772,14.454,31.9,2.456,1,0,0,1,0,0
177.3828125,36.830999999999996,36.387,4.288,1.758,2.166,32.281,27.769000000000002,14.446,31.9,2.455,1,0,0,1,0,0
177.38671875,37.703,36.402,4.185,1.81,2.166,32.281,27.766,14.437999999999999,31.9,2.455,1,0,0,1,0,0
177.390625,38.571,36.409,4.133,1.758,2.166,32.281,27.763,14.43,31.9,2.455,1,0,0,1,0,0
177.39453125,39.427,36.408,4.133,1.706,2.166,32.281,27.761,14.422,31.9,2.456,1,0,0,1,0,0
177.3984375,40.263000000000005,36.400999999999996,4.029,1.6030000000000002,2.166,32.281,27.758000000000003,14.414000000000001,31.9,2.455,1,0,0,1,0,0
177.40234375,41.073,36.388000000000005,3.8739999999999997,1.706,2.166,32.281,27.755,14.405,31.9,2.455,1,0,0,1,0,0
177.40625,41.85,36.371,3.822,1.6540000000000001,2.166,32.281,27.753,14.397,31.9,2.455,1,0,0,1,0,0
177.41015625,42.591,36.349000000000004,3.615,1.706,2.165,32.281,27.75,14.389000000000001,31.9,2.455,1,0,0,1,0,0
177.4140625,43.293,36.324,3.563,1.6540000000000001,2.165,32.281,27.747,14.380999999999998,31.9,2.455,1,0,0,1,0,0
177.41796875,43.952,36.296,3.408,1.6540000000000001,2.165,32.281,27.744,14.372,31.9,2.455,1,0,0,1,0,0
177.421875,44.568000000000005,36.264,3.1489999999999996,1.6540000000000001,2.165,32.281,27.741999999999997,14.364,31.9,2.455,1,0,0,1,0,0
177.42578125,45.14,36.231,3.097,1.6030000000000002,2.165,32.281,27.739,14.356,31.9,2.455,1,0,0,1,0,0
177.4296875,45.668,36.194,2.9930000000000003,1.551,2.165,32.281,27.737,14.347000000000001,31.9,2.455,1,0,0,1,0,0
177.43359375,46.151,36.156,2.9419999999999997,1.6030000000000002,2.165,32.281,27.734,14.339,31.9,2.455,1,0,0,1,0,0
177.4375,46.591,36.117,2.89,1.6540000000000001,2.165,32.281,27.732,14.331,31.9,2.455,1,0,0,1,0,0
177.44140625,46.99,36.076,2.9930000000000003,1.706,2.165,32.281,27.729,14.323,31.9,2.455,1,0,0,1,0,0
177.4453125,47.348,36.034,2.9419999999999997,1.6540000000000001,2.165,32.281,27.726,14.315,31.9,2.454,1,0,0,1,0,0
177.44921875,47.666000000000004,35.991,2.9419999999999997,1.6540000000000001,2.165,32.281,27.724,14.307,31.9,2.454,1,0,0,1,0,0
177.453125,47.946999999999996,35.948,2.786,1.6540000000000001,2.164,32.281,27.721,14.298,31.9,2.455,1,0,0,1,0,0
177.45703125,48.192,35.904,2.786,1.6030000000000002,2.164,32.281,27.719,14.29,31.9,2.455,1,0,0,1,0,0
177.4609375,48.401,35.86,2.786,1.6030000000000002,2.164,32.281,27.715999999999998,14.282,31.9,2.454,1,0,0,1,0,0
177.46484375,48.577,35.816,2.838,1.6030000000000002,2.164,32.281,27.713,14.273,31.9,2.454,1,0,0,1,0,0
177.46875,48.72,35.773,3.045,1.551,2.164,32.281,27.711,14.265,31.9,2.454,1,0,0,1,0,0
177.47265625,48.833,35.731,3.201,1.551,2.164,32.281,27.708000000000002,14.257,31.9,2.454,1,0,0,1,0,0
177.4765625,48.917,35.689,3.304,1.499,2.164,32.281,27.705,14.249,31.9,2.454,1,0,0,1,0,0
177.48046875,48.974,35.648,3.252,1.4469999999999998,2.164,32.281,27.703000000000003,14.241,31.9,2.454,1,0,0,1,0,0
177.484375,49.005,35.609,3.3560000000000003,1.395,2.164,32.281,27.7,14.232000000000001,31.9,2.454,1,0,0,1,0,0
177.48828125,49.013000000000005,35.571999999999996,3.511,1.395,2.164,32.281,27.697,14.224,31.9,2.454,1,0,0,1,0,0
177.4921875,48.998000000000005,35.537,3.511,1.395,2.164,32.281,27.694000000000003,14.216,31.9,2.454,1,0,0,1,0,0
177.49609375,48.964,35.506,3.46,1.344,2.164,32.281,27.691999999999997,14.208,31.9,2.454,1,0,0,1,0,0
177.5,48.91,35.477,3.3560000000000003,1.395,2.164,32.281,27.689,14.2,31.9,2.454,1,0,0,1,0,0
177.50390625,48.84,35.451,3.408,1.344,2.164,32.281,27.686,14.190999999999999,31.9,2.4530000000000003,1,0,0,1,0,0
177.5078125,48.755,35.429,3.408,1.344,2.1630000000000003,32.281,27.683000000000003,14.183,31.9,2.4530000000000003,1,0,0,1,0,0
177.51171875,48.657,35.41,3.563,1.395,2.1630000000000003,32.281,27.680999999999997,14.175,31.9,2.4530000000000003,1,0,0,1,0,0
177.515625,48.549,35.394,3.977,1.395,2.1630000000000003,32.281,27.678,14.167,31.9,2.4530000000000003,1,0,0,1,0,0
177.51953125,48.431999999999995,35.381,4.34,1.395,2.1630000000000003,32.281,27.675,14.159,31.9,2.4530000000000003,1,0,0,1,0,0
177.5234375,48.308,35.371,4.651,1.4469999999999998,2.1630000000000003,32.281,27.671999999999997,14.151,31.9,2.4530000000000003,1,0,0,1,0,0
177.52734375,48.177,35.363,4.651,1.4469999999999998,2.1630000000000003,32.281,27.669,14.142999999999999,31.899,2.4530000000000003,1,0,0,1,0,0
177.53125,48.042,35.356,4.651,1.499,2.1630000000000003,32.281,27.666,14.134,31.9,2.4530000000000003,1,0,0,1,0,0
177.53515625,47.902,35.352,4.495,1.499,2.1630000000000003,32.281,27.663,14.126,31.899,2.4530000000000003,1,0,0,1,0,0
177.5390625,47.757,35.349000000000004,4.288,1.551,2.1630000000000003,32.281,27.66,14.118,31.899,2.4530000000000003,1,0,0,1,0,0
177.54296875,47.608000000000004,35.347,4.133,1.6030000000000002,2.1630000000000003,32.281,27.656999999999996,14.11,31.899,2.452,1,0,0,1,0,0
177.546875,47.453,35.347,4.029,1.6540000000000001,2.1630000000000003,32.281,27.653000000000002,14.102,31.899,2.452,1,0,0,1,0,0
177.55078125,47.291000000000004,35.348,3.8739999999999997,1.706,2.1630000000000003,32.281,27.65,14.093,31.899,2.452,1,0,0,1,0,0
177.5546875,47.123000000000005,35.35,3.822,1.758,2.1630000000000003,32.281,27.647,14.085,31.899,2.452,1,0,0,1,0,0
177.55859375,46.946000000000005,35.352,3.667,1.758,2.1630000000000003,32.281,27.643,14.077,31.899,2.452,1,0,0,1,0,0
177.5625,46.76,35.354,3.563,1.758,2.1630000000000003,32.281,27.64,14.069,31.899,2.452,1,0,0,1,0,0
177.56640625,46.566,35.356,3.3560000000000003,1.758,2.1630000000000003,32.281,27.636999999999997,14.061,31.899,2.452,1,0,0,1,0,0
177.5703125,46.361000000000004,35.357,3.252,1.758,2.1630000000000003,32.281,27.633000000000003,14.052999999999999,31.899,2.452,1,0,0,1,0,0
177.57421875,46.146,35.357,3.1489999999999996,1.758,2.1630000000000003,32.281,27.63,14.044,31.899,2.452,1,0,0,1,0,0
177.578125,45.923,35.356,2.9930000000000003,1.758,2.1630000000000003,32.281,27.625999999999998,14.036,31.899,2.452,1,0,0,1,0,0
177.58203125,45.69,35.354,2.9930000000000003,1.758,2.1630000000000003,32.281,27.623,14.027000000000001,31.899,2.452,1,0,0,1,0,0
177.5859375,45.45,35.351,2.9419999999999997,1.758,2.1630000000000003,32.281,27.62,14.019,31.899,2.451,1,0,0,1,0,0
177.58984375,45.205,35.347,2.9419999999999997,1.6540000000000001,2.1630000000000003,32.281,27.616999999999997,14.011,31.899,2.451,1,0,0,1,0,0
177.59375,44.955,35.342,2.838,1.6030000000000002,2.1630000000000003,32.281,27.613000000000003,14.003,31.899,2.451,1,0,0,1,0,0
177.59765625,44.703,35.336,2.89,1.551,2.1630000000000003,32.281,27.61,13.994000000000002,31.899,2.451,1,0,0,1,0,0
177.6015625,44.451,35.33,2.9419999999999997,1.6030000000000002,2.1630000000000003,32.281,27.607,13.985999999999999,31.899,2.451,1,0,0,1,0,0
177.60546875,44.201,35.323,2.9930000000000003,1.551,2.1630000000000003,32.281,27.603,13.978,31.899,2.451,1,0,0,1,0,0
177.609375,43.95399999999999,35.316,3.097,1.551,2.1630000000000003,32.281,27.6,13.969000000000001,31.899,2.451,1,0,0,1,0,0
177.61328125,43.714,35.31,3.045,1.499,2.1630000000000003,32.281,27.596999999999998,13.960999999999999,31.899,2.451,1,0,0,1,0,0
177.6171875,43.48,35.303000000000004,3.045,1.499,2.1630000000000003,32.281,27.593000000000004,13.953,31.899,2.451,1,0,0,1,0,0
177.62109375,43.254,35.297,2.9419999999999997,1.4469999999999998,2.1630000000000003,32.281,27.59,13.944,31.899,2.451,1,0,0,1,0,0
177.625,43.038000000000004,35.292,2.838,1.4469999999999998,2.1630000000000003,32.281,27.587,13.936,31.899,2.45,1,0,0,1,0,0
177.62890625,42.83,35.287,2.89,1.499,2.1630000000000003,32.281,27.583000000000002,13.927999999999999,31.899,2.45,1,0,0,1,0,0
177.6328125,42.633,35.283,2.9419999999999997,1.758,2.1630000000000003,32.281,27.58,13.92,31.899,2.45,1,0,0,1,0,0
177.63671875,42.445,35.28,2.9930000000000003,2.069,2.1630000000000003,32.281,27.576,13.912,31.899,2.45,1,0,0,1,0,0
177.640625,42.266999999999996,35.277,3.1489999999999996,2.276,2.1630000000000003,32.281,27.573,13.904000000000002,31.899,2.45,1,0,0,1,0,0
177.64453125,42.099,35.274,3.201,2.379,2.1630000000000003,32.281,27.569000000000003,13.895999999999999,31.899,2.45,1,0,0,1,0,0
177.6484375,41.94,35.271,3.252,2.846,2.1630000000000003,32.281,27.566,13.888,31.899,2.45,1,0,0,1,0,0
177.65234375,41.79,35.269,3.46,3.7260000000000004,2.1630000000000003,32.281,27.561999999999998,13.88,31.899,2.45,1,0,0,1,0,0
177.65625,41.648,35.266,3.926,4.4510000000000005,2.1630000000000003,32.281,27.559,13.872,31.899,2.45,1,0,0,1,0,0
177.66015625,41.513999999999996,35.263000000000005,4.236000000000001,5.124,2.1630000000000003,32.281,27.555999999999997,13.865,31.899,2.45,1,0,0,1,0,0
177.6640625,41.387,35.259,4.547,5.849,2.1630000000000003,32.281,27.552,13.857000000000001,31.899,2.449,1,0,0,1,0,0
177.66796875,41.266999999999996,35.254,4.599,6.16,2.1630000000000003,32.281,27.549,13.85,31.899,2.449,1,0,0,1,0,0
177.671875,41.153999999999996,35.248000000000005,4.495,6.367000000000001,2.1630000000000003,32.281,27.546,13.843,31.899,2.449,1,0,0,1,0,0
177.67578125,41.047,35.241,4.34,6.832999999999999,2.1630000000000003,32.281,27.541999999999998,13.835,31.899,2.45,1,0,0,1,0,0
177.6796875,40.945,35.233000000000004,4.3919999999999995,7.3,2.164,32.281,27.539,13.828,31.899,2.449,1,0,0,1,0,0
177.68359375,40.85,35.223,4.754,7.869,2.164,32.281,27.535999999999998,13.821,31.899,2.449,1,0,0,1,0,0
177.6875,40.759,35.211999999999996,5.013,8.18,2.164,32.281,27.531999999999996,13.814,31.899,2.449,1,0,0,1,0,0
177.69140625,40.674,35.199,5.272,8.076,2.164,32.281,27.529,13.808,31.899,2.449,1,0,0,1,0,0
177.6953125,40.593,35.184,5.272,7.61,2.164,32.281,27.525,13.800999999999998,31.899,2.449,1,0,0,1,0,0
177.69921875,40.516,35.167,5.117,7.144,2.164,32.281,27.522,13.794,31.899,2.449,1,0,0,1,0,0
177.703125,40.442,35.148,4.962,6.626,2.164,32.281,27.519000000000002,13.788,31.899,2.449,1,0,0,1,0,0
177.70703125,40.371,35.126999999999995,4.703,6.263999999999999,2.164,32.281,27.515,13.780999999999999,31.899,2.448,1,0,0,1,0,0
177.7109375,40.302,35.105,4.495,5.797999999999999,2.164,32.281,27.511999999999997,13.775,31.899,2.448,1,0,0,1,0,0
177.71484375,40.233000000000004,35.082,4.236000000000001,5.382999999999999,2.164,32.281,27.509,13.769,31.899,2.449,1,0,0,1,0,0
177.71875,40.164,35.056999999999995,3.977,4.968999999999999,2.164,32.281,27.505,13.763,31.899,2.449,1,0,0,1,0,0
177.72265625,40.093,35.032,3.719,4.4510000000000005,2.164,32.281,27.502,13.757,31.899,2.448,1,0,0,1,0,0
177.7265625,40.02,35.006,3.563,4.192,2.165,32.281,27.498,13.752,31.899,2.448,1,0,0,1,0,0
177.73046875,39.944,34.98,3.3560000000000003,3.83,2.165,32.281,27.495,13.745999999999999,31.899,2.448,1,0,0,1,0,0
177.734375,39.864000000000004,34.955,3.1489999999999996,3.571,2.165,32.281,27.491,13.741,31.899,2.448,1,0,0,1,0,0
177.73828125,39.779,34.929,2.9930000000000003,3.26,2.165,32.281,27.488000000000003,13.735,31.899,2.448,1,0,0,1,0,0
177.7421875,39.69,34.904,2.89,3.156,2.165,32.281,27.484,13.73,31.899,2.448,1,0,0,1,0,0
177.74609375,39.594,34.879,2.838,2.949,2.165,32.281,27.48,13.725,31.899,2.448,1,0,0,1,0,0
177.75,39.493,34.855,2.735,2.7939999999999996,2.165,32.281,27.476999999999997,13.720999999999998,31.899,2.448,1,0,0,1,0,0
177.75390625,39.385,34.83,2.735,2.638,2.165,32.281,27.473000000000003,13.717,31.899,2.448,1,0,0,1,0,0
177.7578125,39.271,34.805,2.786,2.5869999999999997,2.166,32.281,27.47,13.713,31.899,2.448,1,0,0,1,0,0
177.76171875,39.15,34.78,2.9419999999999997,2.483,2.166,32.281,27.465999999999998,13.709000000000001,31.899,2.448,1,0,0,1,0,0
177.765625,39.024,34.755,2.9930000000000003,2.379,2.166,32.281,27.463,13.705,31.899,2.447,1,0,0,1,0,0
177.76953125,38.891999999999996,34.729,2.9930000000000003,2.276,2.166,32.281,27.459,13.702,31.899,2.447,1,0,0,1,0,0
177.7734375,38.755,34.702,2.9930000000000003,2.224,2.166,32.281,27.456,13.699000000000002,31.899,2.448,1,0,0,1,0,0
177.77734375,38.614000000000004,34.675,2.9930000000000003,2.121,2.166,32.281,27.451999999999998,13.696,31.899,2.448,1,0,0,1,0,0
177.78125,38.47,34.648,2.9930000000000003,2.121,2.166,32.281,27.449,13.693,31.899,2.447,1,0,0,1,0,0
177.78515625,38.324,34.62,2.9930000000000003,2.069,2.167,32.281,27.445,13.690999999999999,31.899,2.447,1,0,0,1,0,0
177.7890625,38.176,34.592,3.1489999999999996,1.965,2.167,32.281,27.441999999999997,13.689,31.899,2.447,1,0,0,1,0,0
177.79296875,38.028,34.564,3.304,1.8619999999999999,2.167,32.281,27.438000000000002,13.687000000000001,31.899,2.447,1,0,0,1,0,0
177.796875,37.879,34.536,3.46,1.8619999999999999,2.167,32.281,27.434,13.685,31.899,2.447,1,0,0,1,0,0
