Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.05859375,44.86,34.297,2.6310000000000002,15.845,1.7919999999999998,32.714,26.173000000000002,12.831,32.482,1.8090000000000002,1,0,0,1,0,0
2.0625,44.835,34.259,2.5789999999999997,14.290999999999999,1.7919999999999998,32.714,26.171,12.84,32.482,1.8090000000000002,1,0,0,1,0,0
2.06640625,44.799,34.226,2.735,12.686,1.7919999999999998,32.714,26.169,12.85,32.482,1.81,1,0,0,1,0,0
2.0703125,44.753,34.196999999999996,2.9419999999999997,14.395,1.791,32.714,26.166999999999998,12.859000000000002,32.482,1.81,1,0,0,1,0,0
2.07421875,44.699,34.172,3.252,18.642,1.791,32.714,26.165,12.868,32.482,1.81,1,0,0,1,0,0
2.078125,44.636,34.15,3.46,19.418,1.791,32.714,26.163,12.878,32.482,1.81,1,0,0,1,0,0
2.08203125,44.565,34.132,3.563,18.02,1.791,32.714,26.160999999999998,12.887,32.482,1.811,1,0,0,1,0,0
2.0859375,44.488,34.118,3.563,19.315,1.791,32.714,26.159000000000002,12.897,32.482,1.811,1,0,0,1,0,0
2.08984375,44.403,34.108000000000004,3.46,20.713,1.791,32.714,26.156999999999996,12.907,32.482,1.811,1,0,0,1,0,0
2.09375,44.31100000000001,34.1,3.46,19.988,1.791,32.714,26.154,12.915999999999999,32.482,1.811,1,0,0,1,0,0
2.09765625,44.211000000000006,34.095,3.408,18.279,1.791,32.714,26.151999999999997,12.925999999999998,32.482,1.811,1,0,0,1,0,0
2.1015625,44.104,34.092,3.304,18.642,1.79,32.714,26.15,12.936,32.482,1.8119999999999998,1,0,0,1,0,0
2.10546875,43.988,34.092,3.201,22.837,1.79,32.714,26.147,12.946,32.482,1.8119999999999998,1,0,0,1,0,0
2.109375,43.865,34.092,3.1489999999999996,24.079,1.79,32.714,26.145,12.956,32.482,1.8130000000000002,1,0,0,1,0,0
2.11328125,43.733000000000004,34.094,2.9930000000000003,23.924,1.79,32.714,26.142,12.966,32.482,1.8130000000000002,1,0,0,1,0,0
2.1171875,43.593,34.097,2.89,22.94,1.79,32.714,26.14,12.977,32.482,1.8130000000000002,1,0,0,1,0,0
2.12109375,43.445,34.1,2.838,20.61,1.79,32.713,26.136999999999997,12.987,32.482,1.8130000000000002,1,0,0,1,0,0
2.125,43.288999999999994,34.103,2.6830000000000003,19.055999999999997,1.79,32.713,26.135,12.998,32.482,1.8130000000000002,1,0,0,1,0,0
2.12890625,43.126000000000005,34.105,2.6310000000000002,17.658,1.79,32.713,26.131999999999998,13.009,32.482,1.814,1,0,0,1,0,0
2.1328125,42.956,34.108000000000004,2.5789999999999997,16.311,1.7890000000000001,32.713,26.13,13.019,32.482,1.814,1,0,0,1,0,0
2.13671875,42.782,34.109,2.5269999999999997,14.809000000000001,1.7890000000000001,32.713,26.127,13.03,32.482,1.8130000000000002,1,0,0,1,0,0
2.140625,42.602,34.11,2.5789999999999997,13.359000000000002,1.7890000000000001,32.713,26.125,13.040999999999999,32.482,1.814,1,0,0,1,0,0
2.14453125,42.419,34.109,2.5269999999999997,12.427,1.7890000000000001,32.713,26.122,13.052,32.482,1.814,1,0,0,1,0,0
2.1484375,42.23,34.108000000000004,2.476,13.877,1.7890000000000001,32.713,26.12,13.062999999999999,32.481,1.814,1,0,0,1,0,0
2.15234375,42.038999999999994,34.104,2.476,14.498,1.7890000000000001,32.713,26.116999999999997,13.075,32.482,1.814,1,0,0,1,0,0
2.15625,41.843999999999994,34.1,2.5269999999999997,14.032,1.7890000000000001,32.713,26.114,13.085999999999999,32.482,1.814,1,0,0,1,0,0
2.16015625,41.648999999999994,34.093,2.6310000000000002,15.222999999999999,1.7890000000000001,32.713,26.112,13.097000000000001,32.482,1.814,1,0,0,1,0,0
2.1640625,41.45399999999999,34.085,2.838,19.004,1.7890000000000001,32.713,26.109,13.109000000000002,32.482,1.815,1,0,0,1,0,0
2.16796875,41.261,34.075,2.9419999999999997,20.61,1.788,32.713,26.107,13.12,32.482,1.815,1,0,0,1,0,0
2.171875,41.071999999999996,34.063,2.89,19.625999999999998,1.788,32.713,26.104,13.132,32.482,1.815,1,0,0,1,0,0
2.17578125,40.889,34.05,2.89,23.147,1.788,32.713,26.101,13.142999999999999,32.482,1.815,1,0,0,1,0,0
2.1796875,40.714,34.035,3.045,26.721,1.788,32.713,26.099,13.155,32.482,1.815,1,0,0,1,0,0
2.18359375,40.547,34.018,3.097,26.721,1.788,32.713,26.096,13.167,32.482,1.8159999999999998,1,0,0,1,0,0
2.1875,40.39,34.001,3.097,24.183000000000003,1.788,32.713,26.093000000000004,13.179,32.482,1.8159999999999998,1,0,0,1,0,0
2.19140625,40.244,33.981,3.097,21.335,1.788,32.713,26.09,13.19,32.482,1.8159999999999998,1,0,0,1,0,0
2.1953125,40.109,33.959,2.9930000000000003,19.004,1.788,32.713,26.088,13.202,32.482,1.8159999999999998,1,0,0,1,0,0
2.19921875,39.986,33.935,2.9419999999999997,20.351,1.787,32.713,26.085,13.214,32.481,1.8159999999999998,1,0,0,1,0,0
2.203125,39.875,33.909,2.786,28.689,1.787,32.713,26.081999999999997,13.225,32.482,1.8159999999999998,1,0,0,1,0,0
2.20703125,39.775,33.881,2.786,30.398000000000003,1.787,32.713,26.079,13.237,32.482,1.8159999999999998,1,0,0,1,0,0
2.2109375,39.686,33.85,2.6310000000000002,29.776,1.787,32.713,26.076999999999998,13.248,32.482,1.8159999999999998,1,0,0,1,0,0
2.21484375,39.609,33.817,2.6310000000000002,27.601,1.787,32.713,26.074,13.26,32.482,1.8159999999999998,1,0,0,1,0,0
2.21875,39.54,33.783,2.5269999999999997,24.235,1.787,32.713,26.070999999999998,13.270999999999999,32.482,1.8159999999999998,1,0,0,1,0,0
2.22265625,39.481,33.747,2.476,20.971999999999998,1.787,32.713,26.069000000000003,13.283,32.482,1.8159999999999998,1,0,0,1,0,0
2.2265625,39.429,33.71,2.476,19.262999999999998,1.787,32.713,26.066,13.294,32.482,1.817,1,0,0,1,0,0
2.23046875,39.384,33.671,2.424,19.108,1.787,32.713,26.063000000000002,13.306,32.482,1.8159999999999998,1,0,0,1,0,0
2.234375,39.345,33.633,2.372,19.108,1.786,32.713,26.06,13.317,32.482,1.8159999999999998,1,0,0,1,0,0
2.23828125,39.309,33.594,2.32,18.227,1.786,32.713,26.058000000000003,13.329,32.482,1.8159999999999998,1,0,0,1,0,0
2.2421875,39.275999999999996,33.556,2.217,18.383,1.786,32.713,26.055,13.34,32.482,1.8159999999999998,1,0,0,1,0,0
2.24609375,39.245,33.519,2.217,20.558000000000003,1.786,32.713,26.053,13.350999999999999,32.482,1.8159999999999998,1,0,0,1,0,0
2.25,39.215,33.483000000000004,2.113,20.454,1.786,32.713,26.05,13.363,32.482,1.8159999999999998,1,0,0,1,0,0
2.25390625,39.184,33.448,2.217,18.797,1.786,32.713,26.046999999999997,13.375,32.482,1.8159999999999998,1,0,0,1,0,0
2.2578125,39.153,33.415,2.113,17.088,1.786,32.713,26.045,13.386,32.482,1.8159999999999998,1,0,0,1,0,0
2.26171875,39.12,33.383,2.113,15.327,1.786,32.713,26.041999999999998,13.398,32.482,1.8159999999999998,1,0,0,1,0,0
2.265625,39.084,33.353,2.061,15.431,1.786,32.713,26.04,13.41,32.482,1.8159999999999998,1,0,0,1,0,0
2.26953125,39.045,33.325,1.9580000000000002,18.434,1.785,32.713,26.037,13.422,32.482,1.8159999999999998,1,0,0,1,0,0
2.2734375,39.003,33.298,1.9580000000000002,20.402,1.785,32.713,26.035,13.434000000000001,32.482,1.8159999999999998,1,0,0,1,0,0
2.27734375,38.958,33.274,1.9580000000000002,23.303,1.785,32.713,26.031999999999996,13.446,32.482,1.815,1,0,0,1,0,0
2.28125,38.907,33.251,1.9580000000000002,24.596999999999998,1.785,32.713,26.029,13.458,32.482,1.815,1,0,0,1,0,0
2.28515625,38.852,33.23,2.009,23.665,1.785,32.713,26.026999999999997,13.47,32.482,1.8159999999999998,1,0,0,1,0,0
2.2890625,38.792,33.21,2.061,22.474,1.785,32.713,26.024,13.482000000000001,32.482,1.815,1,0,0,1,0,0
2.29296875,38.726,33.192,2.009,20.971999999999998,1.785,32.713,26.022,13.494000000000002,32.482,1.815,1,0,0,1,0,0
2.296875,38.655,33.176,2.009,18.952,1.785,32.713,26.019000000000002,13.505999999999998,32.482,1.815,1,0,0,1,0,0
2.30078125,38.579,33.162,2.061,16.622,1.785,32.713,26.016,13.517999999999999,32.482,1.815,1,0,0,1,0,0
2.3046875,38.499,33.149,2.061,14.654000000000002,1.784,32.713,26.014,13.529000000000002,32.482,1.815,1,0,0,1,0,0
2.30859375,38.413000000000004,33.138000000000005,2.061,12.995999999999999,1.784,32.713,26.011,13.540999999999999,32.482,1.815,1,0,0,1,0,0
2.3125,38.324,33.126999999999995,2.061,11.65,1.784,32.713,26.009,13.552999999999999,32.482,1.814,1,0,0,1,0,0
2.31640625,38.23,33.118,2.165,10.614,1.784,32.713,26.006,13.565,32.482,1.814,1,0,0,1,0,0
2.3203125,38.133,33.11,2.217,9.837,1.784,32.713,26.003,13.577,32.482,1.814,1,0,0,1,0,0
2.32421875,38.032,33.103,2.424,9.112,1.784,32.713,26.000999999999998,13.589,32.482,1.814,1,0,0,1,0,0
2.328125,37.929,33.098,2.5789999999999997,8.439,1.784,32.713,25.998,13.600999999999999,32.482,1.814,1,0,0,1,0,0
2.33203125,37.823,33.095,2.786,8.75,1.784,32.711999999999996,25.996,13.613,32.482,1.814,1,0,0,1,0,0
2.3359375,37.715,33.096,2.735,10.925,1.784,32.711999999999996,25.993000000000002,13.625,32.482,1.8130000000000002,1,0,0,1,0,0
2.33984375,37.606,33.102,2.786,13.877,1.7830000000000001,32.711999999999996,25.991,13.637,32.482,1.8130000000000002,1,0,0,1,0,0
2.34375,37.496,33.113,2.735,20.195,1.7830000000000001,32.711999999999996,25.988000000000003,13.649000000000001,32.482,1.8130000000000002,1,0,0,1,0,0
2.34765625,37.385,33.132,2.735,25.581,1.7830000000000001,32.711999999999996,25.986,13.66,32.482,1.8130000000000002,1,0,0,1,0,0
2.3515625,37.273,33.16,2.786,25.996,1.7830000000000001,32.711999999999996,25.983,13.672,32.482,1.8130000000000002,1,0,0,1,0,0
2.35546875,37.162,33.198,2.786,23.613000000000003,1.7830000000000001,32.711999999999996,25.980999999999998,13.684000000000001,32.482,1.8130000000000002,1,0,0,1,0,0
2.359375,37.05,33.248000000000005,2.786,22.008000000000003,1.7830000000000001,32.711999999999996,25.978,13.696,32.482,1.8130000000000002,1,0,0,1,0,0
2.36328125,36.937,33.311,2.9930000000000003,23.250999999999998,1.7830000000000001,32.711999999999996,25.976,13.707,32.482,1.8130000000000002,1,0,0,1,0,0
2.3671875,36.824,33.387,3.1489999999999996,24.131,1.7830000000000001,32.711999999999996,25.973000000000003,13.719000000000001,32.482,1.8130000000000002,1,0,0,1,0,0
2.37109375,36.71,33.477,3.1489999999999996,22.680999999999997,1.7819999999999998,32.711999999999996,25.971,13.731,32.482,1.8119999999999998,1,0,0,1,0,0
2.375,36.595,33.58,3.304,20.713,1.7819999999999998,32.711999999999996,25.968000000000004,13.742,32.482,1.8119999999999998,1,0,0,1,0,0
2.37890625,36.479,33.696,3.201,18.745,1.7819999999999998,32.711999999999996,25.965999999999998,13.753,32.482,1.8119999999999998,1,0,0,1,0,0
2.3828125,36.361999999999995,33.825,3.252,16.363,1.7819999999999998,32.711999999999996,25.963,13.764000000000001,32.482,1.8119999999999998,1,0,0,1,0,0
2.38671875,36.244,33.964,3.1489999999999996,14.084000000000001,1.7819999999999998,32.711999999999996,25.961,13.775,32.482,1.8119999999999998,1,0,0,1,0,0
2.390625,36.125,34.111999999999995,3.097,12.064,1.7819999999999998,32.711999999999996,25.958000000000002,13.786,32.482,1.8119999999999998,1,0,0,1,0,0
2.39453125,36.004,34.269,2.9930000000000003,10.355,1.7819999999999998,32.711999999999996,25.956,13.797,32.482,1.8119999999999998,1,0,0,1,0,0
2.3984375,35.883,34.431,2.9419999999999997,9.06,1.7819999999999998,32.711999999999996,25.954,13.807,32.482,1.8119999999999998,1,0,0,1,0,0
2.40234375,35.760999999999996,34.598,2.838,8.75,1.7819999999999998,32.711999999999996,25.951,13.817,32.482,1.8119999999999998,1,0,0,1,0,0
2.40625,35.638000000000005,34.766999999999996,2.735,10.355,1.781,32.711999999999996,25.949,13.828,32.482,1.8119999999999998,1,0,0,1,0,0
2.41015625,35.515,34.936,2.6830000000000003,16.57,1.781,32.711999999999996,25.945999999999998,13.838,32.482,1.8119999999999998,1,0,0,1,0,0
2.4140625,35.393,35.103,2.5269999999999997,25.426,1.781,32.711999999999996,25.944000000000003,13.847999999999999,32.482,1.8119999999999998,1,0,0,1,0,0
2.41796875,35.27,35.266999999999996,2.372,27.498,1.781,32.711999999999996,25.941,13.857999999999999,32.482,1.8119999999999998,1,0,0,1,0,0
2.421875,35.149,35.426,2.372,25.166999999999998,1.781,32.711999999999996,25.939,13.868,32.482,1.8119999999999998,1,0,0,1,0,0
2.42578125,35.028,35.577,2.372,22.06,1.781,32.711999999999996,25.936,13.878,32.482,1.8130000000000002,1,0,0,1,0,0
2.4296875,34.907,35.719,2.6310000000000002,23.250999999999998,1.781,32.711999999999996,25.933000000000003,13.887,32.481,1.8130000000000002,1,0,0,1,0,0
2.43359375,34.788000000000004,35.853,3.511,27.031999999999996,1.781,32.711999999999996,25.93,13.897,32.481,1.8119999999999998,1,0,0,1,0,0
2.4375,34.67,35.975,4.651,28.016,1.781,32.711999999999996,25.928,13.905999999999999,32.481,1.8119999999999998,1,0,0,1,0,0
2.44140625,34.553000000000004,36.086999999999996,5.376,28.326,1.78,32.711999999999996,25.925,13.915,32.482,1.8130000000000002,1,0,0,1,0,0
2.4453125,34.438,36.187,5.7379999999999995,27.031999999999996,1.78,32.711999999999996,25.921999999999997,13.924000000000001,32.481,1.8130000000000002,1,0,0,1,0,0
2.44921875,34.324,36.275,6.515,24.287,1.78,32.711999999999996,25.919,13.933,32.482,1.8130000000000002,1,0,0,1,0,0
2.453125,34.213,36.351,7.655,22.991999999999997,1.78,32.711999999999996,25.916,13.940999999999999,32.482,1.8130000000000002,1,0,0,1,0,0
2.45703125,34.103,36.416,8.482999999999999,23.147,1.78,32.711999999999996,25.913,13.949000000000002,32.482,1.8130000000000002,1,0,0,1,0,0
2.4609375,33.995,36.468,8.794,22.163,1.78,32.711999999999996,25.91,13.957,32.482,1.8130000000000002,1,0,0,1,0,0
2.46484375,33.889,36.509,8.639,20.869,1.78,32.711999999999996,25.906,13.965,32.482,1.814,1,0,0,1,0,0
2.46875,33.786,36.539,8.535,19.677,1.78,32.711999999999996,25.903000000000002,13.972000000000001,32.482,1.814,1,0,0,1,0,0
2.47265625,33.686,36.558,8.276,21.749000000000002,1.78,32.711999999999996,25.9,13.979000000000001,32.482,1.814,1,0,0,1,0,0
2.4765625,33.589,36.566,7.862,22.578000000000003,1.78,32.711999999999996,25.896,13.985999999999999,32.482,1.814,1,0,0,1,0,0
2.48046875,33.495,36.565,7.447,22.163,1.7790000000000001,32.711999999999996,25.892,13.993,32.482,1.814,1,0,0,1,0,0
2.484375,33.404,36.555,6.981,22.785,1.7790000000000001,32.711999999999996,25.889,13.999,32.482,1.815,1,0,0,1,0,0
2.48828125,33.316,36.537,6.462999999999999,24.131,1.7790000000000001,32.711999999999996,25.885,14.005,32.482,1.815,1,0,0,1,0,0
2.4921875,33.232,36.510999999999996,5.997000000000001,23.044,1.7790000000000001,32.711999999999996,25.881999999999998,14.01,32.482,1.815,1,0,0,1,0,0
2.49609375,33.150999999999996,36.479,5.582999999999999,21.076,1.7790000000000001,32.711999999999996,25.878,14.015999999999998,32.482,1.8159999999999998,1,0,0,1,0,0
2.5,33.073,36.44,5.169,18.59,1.7790000000000001,32.711999999999996,25.874000000000002,14.020999999999999,32.482,1.8159999999999998,1,0,0,1,0,0
2.50390625,32.998000000000005,36.395,4.806,17.243,1.7790000000000001,32.711999999999996,25.87,14.025,32.482,1.8159999999999998,1,0,0,1,0,0
2.5078125,32.925,36.344,4.3919999999999995,16.363,1.7790000000000001,32.711999999999996,25.866999999999997,14.03,32.482,1.817,1,0,0,1,0,0
2.51171875,32.854,36.29,4.081,15.12,1.7790000000000001,32.711999999999996,25.863000000000003,14.034,32.482,1.817,1,0,0,1,0,0
2.515625,32.785,36.231,3.77,13.929,1.7790000000000001,32.711999999999996,25.859,14.037,32.482,1.817,1,0,0,1,0,0
2.51953125,32.716,36.169000000000004,3.563,12.686,1.7790000000000001,32.711999999999996,25.855999999999998,14.040999999999999,32.482,1.817,1,0,0,1,0,0
2.5234375,32.648,36.104,3.3560000000000003,11.495,1.778,32.711999999999996,25.853,14.044,32.482,1.818,1,0,0,1,0,0
2.52734375,32.58,36.036,3.201,10.252,1.778,32.711999999999996,25.849,14.048,32.482,1.818,1,0,0,1,0,0
2.53125,32.513000000000005,35.964,3.097,9.112,1.778,32.711999999999996,25.846,14.050999999999998,32.482,1.818,1,0,0,1,0,0
2.53515625,32.446,35.889,2.9419999999999997,8.283999999999999,1.778,32.711999999999996,25.842,14.052999999999999,32.482,1.818,1,0,0,1,0,0
2.5390625,32.379,35.811,2.838,7.662000000000001,1.778,32.711999999999996,25.839000000000002,14.056,32.482,1.818,1,0,0,1,0,0
2.54296875,32.313,35.73,2.9419999999999997,7.351,1.778,32.711999999999996,25.836,14.059000000000001,32.482,1.819,1,0,0,1,0,0
2.546875,32.247,35.646,3.252,6.937,1.778,32.711999999999996,25.833000000000002,14.061,32.482,1.82,1,0,0,1,0,0
2.55078125,32.181999999999995,35.56,3.977,6.937,1.778,32.711999999999996,25.829,14.062999999999999,32.482,1.82,1,0,0,1,0,0
2.5546875,32.118,35.472,4.444,7.144,1.778,32.711999999999996,25.826,14.065,32.482,1.82,1,0,0,1,0,0
2.55859375,32.055,35.381,4.651,7.351,1.778,32.711999999999996,25.823,14.067,32.482,1.82,1,0,0,1,0,0
2.5625,31.994,35.289,4.703,7.662000000000001,1.778,32.711999999999996,25.82,14.069,32.482,1.82,1,0,0,1,0,0
2.56640625,31.934,35.194,4.806,8.128,1.777,32.711999999999996,25.816,14.07,32.482,1.821,1,0,0,1,0,0
2.5703125,31.875999999999998,35.099000000000004,5.013,8.801,1.777,32.711999999999996,25.813000000000002,14.071,32.482,1.821,1,0,0,1,0,0
2.57421875,31.82,35.003,4.962,10.614,1.777,32.711999999999996,25.81,14.073,32.482,1.821,1,0,0,1,0,0
2.578125,31.767,34.906,5.013,11.184000000000001,1.777,32.711999999999996,25.807,14.074000000000002,32.482,1.821,1,0,0,1,0,0
2.58203125,31.715999999999998,34.811,4.962,11.027999999999999,1.777,32.711999999999996,25.804000000000002,14.075,32.482,1.8219999999999998,1,0,0,1,0,0
2.5859375,31.666999999999998,34.716,4.962,13.773,1.777,32.711999999999996,25.801,14.075,32.482,1.8219999999999998,1,0,0,1,0,0
2.58984375,31.62,34.624,4.806,16.207,1.777,32.711999999999996,25.798000000000002,14.075999999999999,32.482,1.8219999999999998,1,0,0,1,0,0
2.59375,31.575,34.535,4.547,17.761,1.777,32.711999999999996,25.795,14.075999999999999,32.482,1.8219999999999998,1,0,0,1,0,0
2.59765625,31.533,34.448,4.34,18.227,1.777,32.711999999999996,25.791999999999998,14.075999999999999,32.482,1.8230000000000002,1,0,0,1,0,0
2.6015625,31.493000000000002,34.366,4.133,17.088,1.777,32.711999999999996,25.79,14.075999999999999,32.482,1.8230000000000002,1,0,0,1,0,0
2.60546875,31.456,34.287,3.977,15.222999999999999,1.777,32.711999999999996,25.787,14.075999999999999,32.482,1.8230000000000002,1,0,0,1,0,0
2.609375,31.424,34.213,3.822,13.359000000000002,1.777,32.711999999999996,25.784000000000002,14.075999999999999,32.482,1.824,1,0,0,1,0,0
2.61328125,31.397,34.143,3.719,12.064,1.776,32.711999999999996,25.781,14.075999999999999,32.482,1.824,1,0,0,1,0,0
2.6171875,31.378,34.078,3.719,12.064,1.776,32.711999999999996,25.779,14.075,32.482,1.824,1,0,0,1,0,0
2.62109375,31.369,34.016999999999996,3.926,13.463,1.776,32.711999999999996,25.776,14.075,32.482,1.824,1,0,0,1,0,0
2.625,31.374000000000002,33.96,4.34,14.860999999999999,1.776,32.711999999999996,25.774,14.074000000000002,32.482,1.825,1,0,0,1,0,0
2.62890625,31.397,33.909,4.754,15.275,1.776,32.711999999999996,25.771,14.073,32.482,1.825,1,0,0,1,0,0
2.6328125,31.441999999999997,33.861,4.962,15.015999999999998,1.776,32.711999999999996,25.769000000000002,14.072000000000001,32.482,1.825,1,0,0,1,0,0
2.63671875,31.514,33.819,4.91,14.447000000000001,1.776,32.711999999999996,25.766,14.071,32.482,1.825,1,0,0,1,0,0
2.640625,31.616999999999997,33.78,4.8580000000000005,13.67,1.776,32.711999999999996,25.764,14.07,32.482,1.825,1,0,0,1,0,0
2.64453125,31.756999999999998,33.746,4.962,12.995999999999999,1.776,32.711999999999996,25.761,14.069,32.482,1.8259999999999998,1,0,0,1,0,0
2.6484375,31.936999999999998,33.716,4.91,12.479000000000001,1.776,32.711999999999996,25.759,14.067,32.482,1.8259999999999998,1,0,0,1,0,0
2.65234375,32.162,33.69,4.754,11.805,1.776,32.711999999999996,25.756,14.065999999999999,32.482,1.8259999999999998,1,0,0,1,0,0
2.65625,32.431999999999995,33.667,4.651,11.027999999999999,1.776,32.711999999999996,25.754,14.064,32.482,1.8259999999999998,1,0,0,1,0,0
2.66015625,32.75,33.647,4.599,10.2,1.776,32.711999999999996,25.750999999999998,14.062999999999999,32.482,1.8259999999999998,1,0,0,1,0,0
2.6640625,33.116,33.631,4.444,9.526,1.776,32.711999999999996,25.749000000000002,14.061,32.482,1.827,1,0,0,1,0,0
2.66796875,33.529,33.618,4.288,9.216000000000001,1.775,32.711999999999996,25.746,14.059000000000001,32.482,1.827,1,0,0,1,0,0
2.671875,33.986999999999995,33.609,4.133,12.427,1.775,32.711999999999996,25.744,14.057,32.482,1.827,1,0,0,1,0,0
2.67578125,34.486,33.603,3.977,16.207,1.775,32.711999999999996,25.741,14.055,32.482,1.827,1,0,0,1,0,0
2.6796875,35.022,33.6,3.926,18.331,1.775,32.711999999999996,25.739,14.052999999999999,32.482,1.827,1,0,0,1,0,0
2.68359375,35.59,33.6,4.081,18.227,1.775,32.711999999999996,25.736,14.050999999999998,32.482,1.828,1,0,0,1,0,0
2.6875,36.184,33.602,4.34,19.159000000000002,1.775,32.711999999999996,25.734,14.048,32.482,1.828,1,0,0,1,0,0
2.69140625,36.797,33.607,4.444,21.076,1.775,32.711999999999996,25.730999999999998,14.046,32.482,1.828,1,0,0,1,0,0
2.6953125,37.422,33.615,4.34,22.215,1.775,32.711999999999996,25.729,14.043,32.482,1.828,1,0,0,1,0,0
2.69921875,38.052,33.624,4.288,22.526,1.775,32.711999999999996,25.726,14.04,32.482,1.828,1,0,0,1,0,0
2.703125,38.68,33.634,4.029,23.199,1.775,32.711999999999996,25.723000000000003,14.037,32.482,1.828,1,0,0,1,0,0
2.70703125,39.299,33.646,3.8739999999999997,21.956,1.775,32.711999999999996,25.721,14.034,32.482,1.829,1,0,0,1,0,0
2.7109375,39.904,33.657,3.719,22.267,1.775,32.711999999999996,25.718000000000004,14.03,32.482,1.829,1,0,0,1,0,0
2.71484375,40.486999999999995,33.669000000000004,3.77,23.303,1.775,32.711999999999996,25.715999999999998,14.027000000000001,32.482,1.829,1,0,0,1,0,0
2.71875,41.045,33.679,3.77,23.095,1.775,32.711999999999996,25.713,14.023,32.482,1.829,1,0,0,1,0,0
2.72265625,41.574,33.689,3.77,21.49,1.775,32.711999999999996,25.711,14.019,32.482,1.829,1,0,0,1,0,0
2.7265625,42.068999999999996,33.696,3.8739999999999997,20.713,1.775,32.711999999999996,25.708000000000002,14.015999999999998,32.482,1.829,1,0,0,1,0,0
2.73046875,42.528999999999996,33.701,3.8739999999999997,20.247,1.775,32.711999999999996,25.706,14.011,32.482,1.829,1,0,0,1,0,0
2.734375,42.953,33.704,3.822,19.108,1.775,32.711999999999996,25.704,14.007,32.482,1.829,1,0,0,1,0,0
2.73828125,43.338,33.705,3.8739999999999997,18.331,1.775,32.711999999999996,25.701999999999998,14.003,32.482,1.829,1,0,0,1,0,0
2.7421875,43.687,33.703,3.8739999999999997,18.434,1.775,32.711999999999996,25.7,13.998,32.482,1.83,1,0,0,1,0,0
2.74609375,43.997,33.699,3.8739999999999997,17.865,1.775,32.711999999999996,25.697,13.993,32.482,1.83,1,0,0,1,0,0
2.75,44.272,33.692,3.77,16.415,1.774,32.711999999999996,25.695,13.988,32.482,1.83,1,0,0,1,0,0
2.75390625,44.512,33.683,3.719,14.705,1.774,32.711999999999996,25.693,13.982999999999999,32.482,1.83,1,0,0,1,0,0
2.7578125,44.718999999999994,33.671,3.822,13.825,1.774,32.711999999999996,25.691,13.978,32.482,1.83,1,0,0,1,0,0
2.76171875,44.895,33.658,3.667,14.705,1.774,32.711,25.69,13.972000000000001,32.482,1.83,1,0,0,1,0,0
2.765625,45.042,33.643,4.029,15.222999999999999,1.774,32.711,25.688000000000002,13.966,32.482,1.831,1,0,0,1,0,0
2.76953125,45.163000000000004,33.626999999999995,5.065,14.447000000000001,1.774,32.711,25.686,13.96,32.482,1.831,1,0,0,1,0,0
